time,TP9,AF7,AF8,TP10,AUX
1644477881364.4375,-57.6171875,-22.94921875,-133.30078125,-44.43359375,-107.421875
1644477881368.3438,-39.0625,-24.4140625,-267.08984375,-24.4140625,-51.7578125
1644477881372.25,0.48828125,-15.625,151.3671875,9.27734375,-21.97265625
1644477881376.1562,12.6953125,-13.18359375,228.02734375,21.97265625,68.84765625
1644477881380.0625,-9.765625,-14.6484375,-45.41015625,1.953125,59.5703125
1644477881383.9688,-41.50390625,-17.08984375,-639.16015625,-14.16015625,207.03125
1644477881387.875,-41.9921875,-18.5546875,-787.109375,-10.25390625,271.484375
1644477881391.7812,-6.34765625,-18.06640625,209.47265625,-0.9765625,-46.38671875
1644477881395.6875,7.8125,-20.99609375,499.0234375,5.37109375,-63.96484375
1644477881399.5938,-20.99609375,-21.484375,116.2109375,-5.859375,0.48828125
1644477881403.5,-60.05859375,-24.90234375,-71.2890625,-33.69140625,-119.62890625
1644477881407.4062,-59.5703125,-30.2734375,-38.57421875,-41.9921875,-136.23046875
1644477881411.3125,-26.85546875,-32.2265625,141.11328125,-25.87890625,-53.7109375
1644477881415.2188,-14.6484375,-30.76171875,280.2734375,-22.4609375,-3.41796875
1644477881419.125,-27.34375,-28.3203125,168.9453125,-26.3671875,-41.015625
1644477881423.0312,-51.26953125,-21.97265625,-222.65625,-35.15625,-100.09765625
1644477881426.9375,-48.33984375,-15.625,-479.4921875,-35.15625,37.59765625
1644477881430.8438,-8.7890625,-14.6484375,-438.96484375,-8.30078125,339.84375
1644477881434.75,10.7421875,-20.01953125,229.4921875,0.9765625,136.71875
1644477881438.6562,-14.16015625,-28.80859375,400.390625,-19.53125,-111.81640625
1644477881442.5625,-49.8046875,-32.71484375,-109.375,-47.36328125,-16.11328125
1644477881446.4688,-67.3828125,-29.296875,-319.82421875,-53.22265625,-27.34375
1644477881450.375,-40.52734375,-25.87890625,110.83984375,-35.64453125,-102.5390625
1644477881454.2812,-18.06640625,-26.3671875,433.10546875,-21.484375,-59.5703125
1644477881458.1875,-25.390625,-23.4375,34.1796875,-26.85546875,92.28515625
1644477881462.0938,-45.41015625,-13.18359375,-217.7734375,-39.0625,39.55078125
1644477881466,-44.921875,-9.765625,-158.203125,-41.50390625,-140.625
1644477881469.9062,-15.625,-15.13671875,-84.9609375,-20.01953125,-11.71875
1644477881473.8125,11.23046875,-19.04296875,-105.95703125,8.30078125,309.5703125
1644477881477.7188,4.39453125,-14.16015625,-95.703125,7.8125,273.4375
1644477881481.625,-13.671875,-7.32421875,98.14453125,-0.9765625,-75.68359375
1644477881485.5312,-30.2734375,-17.08984375,-162.109375,-13.18359375,-122.0703125
1644477881489.4375,-23.4375,-20.01953125,-241.69921875,-8.30078125,41.015625
1644477881493.3438,11.23046875,-13.671875,291.015625,14.16015625,20.99609375
1644477881497.25,9.765625,-14.6484375,423.33984375,14.6484375,-23.4375
1644477881501.1562,-11.23046875,-18.06640625,-28.80859375,-1.953125,15.625
1644477881505.0625,-20.5078125,-16.6015625,-414.0625,-3.90625,21.97265625
1644477881508.9688,-6.34765625,-15.13671875,-136.71875,5.37109375,-91.796875
1644477881512.875,4.39453125,-20.01953125,320.3125,5.859375,-112.79296875
1644477881516.7812,-15.13671875,-28.3203125,131.8359375,-5.37109375,105.95703125
1644477881520.6875,-44.43359375,-26.3671875,-512.6953125,-26.85546875,463.37890625
1644477881524.5938,-63.96484375,-23.4375,-416.015625,-52.734375,196.77734375
1644477881528.5,-47.8515625,-19.04296875,37.109375,-42.96875,-131.8359375
1644477881532.4062,-16.11328125,-12.6953125,239.74609375,-10.7421875,5.859375
1644477881536.3125,0.9765625,-12.20703125,283.69140625,-5.859375,21.97265625
1644477881540.2188,-18.5546875,-10.7421875,173.828125,-27.34375,-100.09765625
1644477881544.125,-49.8046875,-9.27734375,-121.58203125,-47.8515625,-149.90234375
1644477881548.0312,-53.7109375,-18.5546875,-287.59765625,-40.52734375,-70.80078125
1644477881551.9375,-20.5078125,-26.85546875,126.953125,-25.390625,5.859375
1644477881555.8438,1.953125,-18.5546875,369.62890625,-16.6015625,-67.87109375
1644477881559.75,-27.83203125,-18.06640625,92.7734375,-23.4375,-21.97265625
1644477881563.6562,-58.59375,-27.34375,-481.93359375,-34.66796875,206.0546875
1644477881567.5625,-49.31640625,-24.90234375,-515.625,-33.69140625,125
1644477881571.4688,-17.578125,-20.99609375,42.96875,-20.5078125,26.85546875
1644477881575.375,12.6953125,-17.08984375,349.609375,1.953125,24.4140625
1644477881579.2812,10.7421875,-15.625,-217.7734375,7.8125,221.6796875
1644477881583.1875,-36.1328125,-25.390625,-447.75390625,-18.06640625,111.328125
1644477881587.0938,-44.921875,-27.83203125,-70.3125,-29.296875,-167.48046875
1644477881591,-3.90625,-19.53125,154.78515625,-4.8828125,-86.9140625
1644477881594.9062,18.5546875,-18.5546875,282.2265625,13.671875,-3.90625
1644477881598.8125,9.765625,-16.6015625,256.8359375,6.8359375,-26.85546875
1644477881602.7188,-17.08984375,-20.99609375,24.90234375,-12.20703125,-81.54296875
1644477881606.625,-36.1328125,-24.90234375,-233.88671875,-22.94921875,-83.984375
1644477881610.5312,-9.765625,-20.01953125,-152.83203125,-12.6953125,28.3203125
1644477881614.4375,12.20703125,-20.01953125,153.80859375,-7.8125,145.99609375
1644477881618.3438,-4.39453125,-20.01953125,235.3515625,-21.484375,62.98828125
1644477881622.25,-24.90234375,-17.578125,-178.7109375,-30.2734375,39.0625
1644477881626.1562,-38.0859375,-19.53125,-797.36328125,-41.50390625,316.40625
1644477881630.0625,-16.6015625,-13.671875,-178.7109375,-34.1796875,176.7578125
1644477881633.9688,11.71875,-13.18359375,519.53125,-8.30078125,-60.05859375
1644477881637.875,-4.39453125,-20.99609375,236.81640625,-21.484375,23.4375
1644477881641.7812,-53.7109375,-29.296875,34.1796875,-62.5,-40.52734375
1644477881645.6875,-77.63671875,-33.203125,-67.87109375,-70.3125,-146.484375
1644477881649.5938,-46.875,-32.2265625,-10.25390625,-46.38671875,-126.46484375
1644477881653.5,-11.23046875,-27.34375,138.671875,-26.85546875,45.8984375
1644477881657.4062,-6.8359375,-23.4375,42.96875,-13.18359375,114.74609375
1644477881661.3125,-19.04296875,-25.390625,-122.55859375,-15.625,58.10546875
1644477881665.2188,-41.015625,-27.34375,-286.62109375,-32.71484375,25.390625
1644477881669.125,-39.0625,-31.73828125,-488.76953125,-19.04296875,186.03515625
1644477881673.0312,-13.671875,-32.71484375,-26.3671875,-2.44140625,199.21875
1644477881676.9375,-5.859375,-29.296875,422.36328125,-4.39453125,22.4609375
1644477881680.8438,-22.94921875,-29.296875,15.13671875,-8.30078125,84.9609375
1644477881684.75,-48.33984375,-33.69140625,-413.0859375,-16.6015625,81.54296875
1644477881688.6562,-26.85546875,-34.1796875,-82.51953125,-14.16015625,-58.10546875
1644477881692.5625,10.25390625,-34.1796875,367.67578125,3.90625,-94.23828125
1644477881696.4688,8.7890625,-33.69140625,295.8984375,14.6484375,-51.26953125
1644477881700.375,-14.6484375,-32.2265625,75.68359375,-4.8828125,-2.9296875
1644477881704.2812,-46.875,-37.109375,-279.78515625,-28.80859375,58.59375
1644477881708.1875,-43.9453125,-31.73828125,-261.23046875,-19.04296875,13.18359375
1644477881712.0938,0,-23.92578125,17.08984375,-0.48828125,42.96875
1644477881716,9.27734375,-25.390625,-236.328125,-6.8359375,266.11328125
1644477881719.9062,-27.83203125,-27.34375,24.4140625,-31.73828125,13.18359375
1644477881723.8125,-62.01171875,-32.2265625,36.62109375,-56.15234375,-179.6875
1644477881727.7188,-64.453125,-33.69140625,-258.30078125,-56.15234375,-21.484375
1644477881731.625,-29.296875,-30.76171875,122.0703125,-41.50390625,-45.8984375
1644477881735.5312,-6.8359375,-32.2265625,342.28515625,-40.52734375,-47.8515625
1644477881739.4375,-41.50390625,-37.109375,63.96484375,-57.6171875,75.68359375
1644477881743.3438,-74.70703125,-35.64453125,-344.23828125,-74.70703125,101.07421875
1644477881747.25,-66.40625,-31.73828125,-328.125,-75.1953125,3.90625
1644477881751.1562,-12.6953125,-24.4140625,29.296875,-45.41015625,24.90234375
1644477881755.0625,8.7890625,-21.97265625,152.83203125,-25.87890625,103.02734375
1644477881758.9688,-9.765625,-25.390625,-213.8671875,-29.296875,215.8203125
1644477881762.875,-31.73828125,-25.390625,-393.06640625,-44.921875,134.27734375
1644477881766.7812,-38.0859375,-24.4140625,-63.4765625,-45.8984375,-137.6953125
1644477881770.6875,-14.6484375,-25.87890625,146.484375,-20.99609375,-93.75
1644477881774.5938,-1.953125,-26.3671875,264.16015625,-7.8125,23.4375
1644477881778.5,-11.71875,-32.2265625,292.96875,-9.765625,-21.97265625
1644477881782.4062,-25.87890625,-31.25,75.1953125,-15.625,-114.74609375
1644477881786.3125,-43.9453125,-33.203125,-278.3203125,-26.3671875,-93.26171875
1644477881790.2188,-33.69140625,-35.64453125,-195.3125,-16.6015625,10.25390625
1644477881794.125,4.8828125,-26.3671875,199.70703125,14.6484375,32.71484375
1644477881798.0312,6.8359375,-23.92578125,148.92578125,16.11328125,67.3828125
1644477881801.9375,-35.15625,-29.78515625,-232.91015625,-6.8359375,122.0703125
1644477881805.8438,-60.05859375,-36.1328125,-813.4765625,-18.5546875,340.8203125
1644477881809.75,-40.0390625,-37.59765625,-290.0390625,-11.71875,183.59375
1644477881813.6562,-5.859375,-39.55078125,468.26171875,3.90625,-48.33984375
1644477881817.5625,-10.7421875,-36.62109375,272.4609375,-5.37109375,22.94921875
1644477881821.4688,-48.33984375,-33.69140625,27.83203125,-27.34375,-29.296875
1644477881825.375,-80.56640625,-36.62109375,-84.47265625,-58.59375,-105.46875
1644477881829.2812,-66.89453125,-35.64453125,-2.9296875,-62.98828125,-52.734375
1644477881833.1875,-31.73828125,-37.109375,158.203125,-38.57421875,83.984375
1644477881837.0938,-26.3671875,-35.64453125,255.859375,-31.25,80.56640625
1644477881841,-58.10546875,-31.73828125,94.23828125,-47.36328125,-22.4609375
1644477881844.9062,-89.35546875,-41.50390625,-332.03125,-72.75390625,22.4609375
1644477881848.8125,-74.21875,-48.33984375,-580.078125,-70.80078125,308.59375
1644477881852.7188,-44.43359375,-38.0859375,-205.078125,-50.78125,344.7265625
1644477881856.625,-30.76171875,-26.85546875,374.0234375,-42.48046875,164.55078125
1644477881860.5312,-39.55078125,-32.2265625,235.83984375,-42.48046875,108.88671875
1644477881864.4375,-68.359375,-40.52734375,-355.46875,-39.55078125,192.3828125
1644477881868.3438,-62.98828125,-36.1328125,-145.99609375,-39.0625,75.68359375
1644477881872.25,-27.34375,-30.76171875,354.98046875,-22.4609375,-6.8359375
1644477881876.1562,-10.25390625,-30.2734375,334.9609375,-9.27734375,69.3359375
1644477881880.0625,-31.25,-29.78515625,57.12890625,-20.01953125,70.80078125
1644477881883.9688,-58.59375,-29.78515625,-150.87890625,-41.50390625,-5.37109375
1644477881887.875,-48.33984375,-26.3671875,-137.20703125,-29.78515625,-72.75390625
1644477881891.7812,-15.13671875,-32.71484375,-90.8203125,-2.9296875,131.34765625
1644477881895.6875,3.41796875,-33.69140625,-202.1484375,1.953125,322.75390625
1644477881899.5938,10.7421875,-20.01953125,-36.1328125,3.90625,22.4609375
1644477881903.5,-11.71875,-20.99609375,-87.40234375,-3.90625,-197.75390625
1644477881907.4062,-36.62109375,-28.80859375,-352.5390625,-17.578125,-112.3046875
1644477881911.3125,-11.71875,-26.85546875,-180.17578125,-4.39453125,4.8828125
1644477881915.2188,13.18359375,-20.99609375,240.72265625,2.9296875,25.390625
1644477881919.125,0.48828125,-20.5078125,266.6015625,-9.27734375,-53.7109375
1644477881923.0312,-31.25,-24.90234375,-252.44140625,-32.2265625,0.9765625
1644477881926.9375,-37.59765625,-26.85546875,-382.8125,-42.48046875,13.18359375
1644477881930.8438,-11.71875,-23.4375,120.1171875,-29.296875,-74.70703125
1644477881934.75,10.7421875,-17.578125,333.0078125,-10.7421875,-53.7109375
1644477881938.6562,16.11328125,-17.08984375,-24.90234375,-8.7890625,175.78125
1644477881942.5625,-20.01953125,-22.4609375,-301.26953125,-39.0625,217.28515625
1644477881946.4688,-51.7578125,-21.97265625,-256.34765625,-63.96484375,-8.7890625
1644477881950.375,-38.57421875,-27.34375,22.94921875,-53.7109375,-45.8984375
1644477881954.2812,-13.18359375,-35.15625,-48.828125,-35.64453125,238.76953125
1644477881958.1875,-35.15625,-33.203125,-0.9765625,-41.9921875,162.109375
1644477881962.0938,-62.5,-27.83203125,57.12890625,-51.7578125,-145.99609375
1644477881966,-60.546875,-27.34375,-221.6796875,-47.36328125,-136.23046875
1644477881969.9062,-37.109375,-25.390625,-151.85546875,-29.296875,-22.4609375
1644477881973.8125,-8.30078125,-21.484375,183.10546875,-16.11328125,58.59375
1644477881977.7188,-21.484375,-27.83203125,373.53515625,-17.08984375,-7.32421875
1644477881981.625,-55.6640625,-37.59765625,13.671875,-24.4140625,47.8515625
1644477881985.5312,-70.80078125,-35.15625,-642.08984375,-37.109375,229.00390625
1644477881989.4375,-45.41015625,-25.390625,-360.3515625,-26.3671875,96.19140625
1644477881993.3438,0.48828125,-21.97265625,382.32421875,11.23046875,-13.18359375
1644477881997.25,16.11328125,-25.87890625,262.6953125,20.99609375,84.47265625
1644477882001.1562,-14.16015625,-30.2734375,-304.19921875,5.37109375,213.8671875
1644477882005.0625,-39.0625,-30.76171875,-195.3125,-19.04296875,-51.26953125
1644477882008.9688,-21.97265625,-30.76171875,33.69140625,-19.53125,-148.4375
1644477882012.875,6.8359375,-23.92578125,184.5703125,-1.46484375,19.04296875
1644477882016.7812,18.5546875,-16.6015625,290.52734375,6.8359375,-3.41796875
1644477882020.6875,-2.44140625,-21.97265625,156.25,-3.41796875,-102.05078125
1644477882024.5938,-30.76171875,-23.4375,-162.109375,-20.5078125,-149.90234375
1644477882028.5,-18.06640625,-27.83203125,-320.80078125,-17.08984375,-56.15234375
1644477882032.4062,9.27734375,-29.78515625,9.765625,-4.39453125,79.1015625
1644477882036.3125,5.859375,-26.85546875,177.734375,-4.8828125,126.46484375
1644477882040.2188,-24.90234375,-32.71484375,3.41796875,-24.90234375,62.5
1644477882044.125,-62.01171875,-37.59765625,-546.875,-49.31640625,233.88671875
1644477882048.0312,-67.87109375,-33.203125,-700.68359375,-51.26953125,331.0546875
1644477882051.9375,-24.90234375,-26.3671875,262.20703125,-29.78515625,14.6484375
1644477882055.8438,-5.859375,-28.80859375,525.390625,-16.11328125,-32.71484375
1644477882059.75,-29.78515625,-21.97265625,162.59765625,-24.90234375,33.69140625
1644477882063.6562,-55.17578125,-19.04296875,-35.64453125,-45.8984375,-87.890625
1644477882067.5625,-61.5234375,-29.296875,-130.859375,-50.29296875,-154.78515625
1644477882071.4688,-33.203125,-29.78515625,83.984375,-29.296875,-100.09765625
1644477882075.375,-13.671875,-26.85546875,241.2109375,-22.4609375,-28.80859375
1644477882079.2812,-28.80859375,-29.296875,51.26953125,-31.25,42.48046875
1644477882083.1875,-51.7578125,-31.25,-238.28125,-46.38671875,-3.41796875
1644477882087.0938,-61.5234375,-33.203125,-457.03125,-47.36328125,52.24609375
1644477882091,-29.78515625,-32.2265625,-302.24609375,-16.11328125,228.515625
1644477882094.9062,0.9765625,-27.83203125,326.171875,4.39453125,21.97265625
1644477882098.8125,-10.25390625,-26.85546875,389.6484375,0.48828125,-97.16796875
1644477882102.7188,-34.1796875,-29.78515625,-172.36328125,-16.6015625,-25.390625
1644477882106.625,-48.33984375,-31.73828125,-355.46875,-24.90234375,-66.89453125
1644477882110.5312,-23.4375,-31.25,90.8203125,-13.18359375,-115.234375
1644477882114.4375,8.30078125,-34.1796875,454.58984375,0.9765625,-41.50390625
1644477882118.3438,1.46484375,-32.2265625,24.4140625,6.34765625,166.015625
1644477882122.25,-18.06640625,-21.484375,-469.23828125,-2.44140625,221.19140625
1644477882126.1562,-31.25,-19.04296875,-329.1015625,-20.99609375,32.2265625
1644477882130.0625,-16.6015625,-25.390625,-31.73828125,-25.87890625,21.484375
1644477882133.9688,9.765625,-29.78515625,8.7890625,-2.44140625,253.90625
1644477882137.875,-3.41796875,-32.71484375,19.04296875,-5.37109375,225.5859375
1644477882141.7812,-35.64453125,-33.203125,191.89453125,-26.85546875,-101.07421875
1644477882145.6875,-52.734375,-32.71484375,-104.98046875,-27.83203125,-90.33203125
1644477882149.5938,-30.76171875,-33.203125,-194.82421875,-17.578125,48.828125
1644477882153.5,5.859375,-29.296875,329.58984375,-2.9296875,-2.44140625
1644477882157.4062,-14.16015625,-31.25,462.890625,-10.25390625,-72.265625
1644477882161.3125,-50.29296875,-40.0390625,54.19921875,-35.15625,-34.66796875
1644477882165.2188,-67.87109375,-43.45703125,-279.78515625,-55.6640625,3.41796875
1644477882169.125,-54.6875,-39.0625,-104.00390625,-46.38671875,-78.61328125
1644477882173.0312,-16.11328125,-38.0859375,194.82421875,-24.90234375,-6.8359375
1644477882176.9375,-8.7890625,-41.50390625,72.265625,-25.87890625,170.8984375
1644477882180.8438,-37.109375,-40.0390625,-457.03125,-25.390625,297.8515625
1644477882184.75,-60.546875,-32.2265625,-307.12890625,-33.69140625,42.96875
1644477882188.6562,-42.96875,-35.64453125,101.07421875,-32.71484375,-125
1644477882192.5625,6.8359375,-40.52734375,239.74609375,-10.7421875,-11.71875
1644477882196.4688,9.765625,-39.0625,308.59375,-0.48828125,3.41796875
1644477882200.375,-10.7421875,-35.15625,207.03125,-9.27734375,-78.61328125
1644477882204.2812,-28.80859375,-36.1328125,-165.0390625,-22.4609375,-67.87109375
1644477882208.1875,-34.1796875,-36.1328125,-435.05859375,-15.13671875,68.359375
1644477882212.0938,-2.9296875,-30.76171875,58.10546875,9.27734375,30.76171875
1644477882216,21.484375,-33.203125,389.16015625,24.90234375,-14.16015625
1644477882219.9062,12.6953125,-32.71484375,75.1953125,16.11328125,24.4140625
1644477882223.8125,-17.08984375,-35.64453125,-601.5625,-1.953125,222.16796875
1644477882227.7188,-24.4140625,-32.2265625,-773.92578125,-6.34765625,392.08984375
1644477882231.625,4.39453125,-25.87890625,187.5,1.953125,57.6171875
1644477882235.5312,13.18359375,-31.73828125,521.97265625,0.48828125,-56.640625
1644477882239.4375,0.48828125,-24.4140625,136.23046875,-9.765625,-1.953125
1644477882243.3438,-23.4375,-19.53125,-73.73046875,-23.4375,-115.72265625
1644477882247.25,-32.71484375,-21.97265625,-79.1015625,-29.296875,-144.53125
1644477882251.1562,-5.859375,-22.4609375,85.44921875,-22.94921875,-64.94140625
1644477882255.0625,-7.32421875,-30.2734375,225.09765625,-27.34375,20.01953125
1644477882258.9688,-33.69140625,-37.59765625,204.58984375,-41.50390625,-18.06640625
1644477882262.875,-62.5,-43.45703125,-83.984375,-64.94140625,-99.609375
1644477882266.7812,-74.21875,-40.52734375,-458.49609375,-74.21875,-11.23046875
1644477882270.6875,-57.12890625,-38.0859375,-584.47265625,-59.08203125,339.35546875
1644477882274.5938,-35.15625,-34.1796875,95.21484375,-44.921875,241.2109375
1644477882278.5,-28.80859375,-32.2265625,418.9453125,-46.875,-66.89453125
1644477882282.4062,-60.05859375,-36.62109375,-99.609375,-55.17578125,-40.52734375
1644477882286.3125,-76.171875,-35.64453125,-336.42578125,-56.15234375,-22.94921875
1644477882290.2188,-46.875,-31.73828125,104.98046875,-39.55078125,-87.890625
1644477882294.125,-15.625,-36.1328125,415.52734375,-27.34375,-54.19921875
