time,TP9,AF7,AF8,TP10,AUX
1656409026990.125,-79.1015625,-112.3046875,-94.7265625,-5.859375,94.7265625
1656409026994.0312,-82.03125,-109.86328125,-87.890625,-2.9296875,122.55859375
1656409026997.9375,-70.3125,-100.5859375,-86.42578125,17.578125,49.8046875
1656409027001.8438,-65.4296875,-98.14453125,-88.37890625,28.80859375,-2.9296875
1656409027005.75,-47.8515625,-96.19140625,-83.49609375,26.3671875,107.421875
1656409027009.6562,-22.94921875,-83.0078125,-64.453125,35.64453125,47.8515625
1656409027013.5625,-14.16015625,-73.73046875,-37.109375,34.66796875,-123.53515625
1656409027017.4688,-14.16015625,-71.77734375,-13.671875,34.1796875,-109.375
1656409027021.375,-3.41796875,-60.546875,3.90625,63.4765625,170.41015625
1656409027025.2812,10.7421875,-47.8515625,26.85546875,78.61328125,176.7578125
1656409027029.1875,2.44140625,-39.0625,42.48046875,77.63671875,-108.3984375
1656409027033.0938,-20.01953125,-29.78515625,39.55078125,81.0546875,-52.24609375
1656409027037,-19.53125,-25.390625,39.55078125,82.03125,-10.7421875
1656409027040.9062,2.44140625,-25.390625,47.36328125,97.16796875,-8.7890625
1656409027044.8125,19.53125,-17.08984375,60.546875,113.76953125,33.203125
1656409027048.7188,15.13671875,-20.5078125,63.4765625,96.19140625,105.46875
1656409027052.625,13.18359375,-34.66796875,54.6875,70.80078125,381.8359375
1656409027056.5312,41.9921875,-24.90234375,58.59375,79.58984375,184.5703125
1656409027060.4375,78.125,-13.18359375,62.98828125,94.23828125,-168.9453125
1656409027064.3438,74.21875,-2.9296875,68.359375,102.5390625,-83.49609375
1656409027068.25,59.08203125,10.7421875,81.54296875,113.76953125,-6.8359375
1656409027072.1562,55.6640625,11.23046875,81.54296875,100.09765625,-105.95703125
1656409027076.0625,50.29296875,11.71875,66.40625,90.8203125,-144.53125
1656409027079.9688,38.0859375,16.11328125,52.24609375,92.7734375,-41.50390625
1656409027083.875,28.80859375,21.484375,55.17578125,92.7734375,-21.97265625
1656409027087.7812,24.90234375,32.2265625,62.5,84.47265625,-52.734375
1656409027091.6875,12.6953125,39.0625,65.4296875,71.77734375,-7.32421875
1656409027095.5938,25.390625,50.78125,67.3828125,85.44921875,21.484375
1656409027099.5,37.59765625,67.87109375,65.91796875,109.86328125,-32.71484375
1656409027103.4062,51.7578125,80.56640625,68.84765625,114.2578125,-69.82421875
1656409027107.3125,70.3125,87.40234375,83.49609375,115.234375,0
1656409027111.2188,66.89453125,97.16796875,93.26171875,108.3984375,116.2109375
1656409027115.125,71.2890625,114.2578125,96.6796875,100.5859375,-22.4609375
1656409027119.0312,74.70703125,125.9765625,99.609375,123.53515625,-144.04296875
1656409027122.9375,97.65625,139.6484375,112.79296875,143.5546875,-88.8671875
1656409027126.8438,109.375,148.92578125,129.8828125,151.85546875,280.2734375
1656409027130.75,93.26171875,147.94921875,124.0234375,149.90234375,286.1328125
1656409027134.6562,95.21484375,149.4140625,107.91015625,147.4609375,6.8359375
1656409027138.5625,105.95703125,147.94921875,95.21484375,158.203125,166.9921875
1656409027142.4688,110.83984375,146.97265625,89.35546875,174.31640625,248.046875
1656409027146.375,112.3046875,148.92578125,96.19140625,182.12890625,24.4140625
1656409027150.2812,111.328125,138.18359375,94.23828125,177.24609375,-120.1171875
1656409027154.1875,112.79296875,118.65234375,87.40234375,158.69140625,-100.09765625
1656409027158.0938,115.234375,105.95703125,90.8203125,147.4609375,-79.58984375
1656409027162,97.16796875,102.05078125,86.42578125,151.3671875,-93.26171875
1656409027165.9062,81.0546875,101.07421875,69.3359375,137.6953125,-40.52734375
1656409027169.8125,65.4296875,100.09765625,59.5703125,125,104.4921875
1656409027173.7188,41.9921875,98.6328125,54.6875,114.2578125,30.2734375
1656409027177.625,33.69140625,96.6796875,44.43359375,117.1875,-84.47265625
1656409027181.5312,42.48046875,91.796875,39.0625,134.765625,-73.2421875
1656409027185.4375,45.41015625,90.33203125,30.2734375,133.30078125,239.2578125
1656409027189.3438,36.62109375,96.6796875,17.578125,112.79296875,317.87109375
1656409027193.25,45.41015625,93.75,5.859375,103.515625,-87.40234375
1656409027197.1562,62.98828125,85.9375,10.7421875,111.328125,-112.79296875
1656409027201.0625,62.5,90.33203125,36.1328125,116.2109375,-31.73828125
1656409027204.9688,54.19921875,90.33203125,42.48046875,117.1875,-85.44921875
1656409027208.875,21.484375,56.15234375,-3.41796875,79.1015625,-130.859375
1656409027212.7812,-27.34375,12.6953125,-65.4296875,37.59765625,-71.2890625
1656409027216.6875,-38.0859375,3.90625,-86.42578125,39.55078125,-29.78515625
1656409027220.5938,-37.109375,4.8828125,-81.0546875,32.2265625,-57.6171875
1656409027224.5,-48.828125,4.8828125,-66.89453125,24.90234375,-33.69140625
1656409027228.4062,-37.109375,-1.46484375,-54.19921875,26.85546875,119.140625
1656409027232.3125,10.25390625,16.11328125,-31.25,59.5703125,477.05078125
1656409027236.2188,40.52734375,46.875,-5.37109375,108.3984375,299.8046875
1656409027240.125,35.64453125,62.01171875,12.20703125,131.8359375,-106.4453125
1656409027244.0312,50.78125,88.37890625,15.625,151.3671875,-66.40625
1656409027247.9375,85.9375,118.65234375,24.4140625,177.24609375,-58.59375
1656409027251.8438,146.97265625,166.015625,62.98828125,230.46875,-124.0234375
1656409027255.75,224.12109375,223.14453125,111.81640625,302.734375,-133.30078125
1656409027259.6562,256.8359375,260.25390625,154.296875,345.703125,-10.25390625
1656409027263.5625,262.6953125,276.3671875,178.22265625,343.26171875,11.23046875
1656409027267.4688,255.37109375,278.3203125,186.5234375,328.125,-60.546875
1656409027271.375,246.09375,270.99609375,187.01171875,358.3984375,-85.9375
1656409027275.2812,247.55859375,267.578125,181.15234375,370.1171875,61.03515625
1656409027279.1875,231.4453125,269.53125,168.9453125,320.3125,83.984375
1656409027283.0938,213.8671875,258.30078125,166.9921875,309.5703125,-73.2421875
1656409027287,199.70703125,239.74609375,167.96875,299.8046875,-107.421875
1656409027290.9062,169.43359375,225.09765625,151.3671875,275.390625,181.640625
1656409027294.8125,155.76171875,216.796875,127.9296875,258.7890625,250.9765625
1656409027298.7188,176.26953125,214.35546875,110.3515625,257.8125,-84.9609375
1656409027302.625,192.87109375,214.35546875,97.65625,274.90234375,-46.875
1656409027306.5312,178.22265625,213.8671875,85.44921875,272.4609375,38.0859375
1656409027310.4375,147.4609375,207.51953125,83.49609375,227.05078125,-79.1015625
1656409027314.3438,140.625,201.171875,90.33203125,187.98828125,-126.46484375
1656409027318.25,136.71875,191.40625,86.42578125,187.5,-36.62109375
1656409027322.1562,133.7890625,184.08203125,80.078125,183.10546875,90.8203125
1656409027326.0625,141.6015625,190.91796875,80.56640625,179.6875,117.1875
1656409027329.9688,138.671875,194.82421875,86.9140625,184.5703125,-40.0390625
1656409027333.875,134.27734375,181.15234375,88.37890625,181.15234375,-6.8359375
1656409027337.7812,141.6015625,175.29296875,78.61328125,183.10546875,159.1796875
1656409027341.6875,134.765625,172.36328125,76.171875,195.3125,83.49609375
1656409027345.5938,115.72265625,158.203125,91.30859375,196.77734375,-27.83203125
1656409027349.5,93.75,142.08984375,131.8359375,187.5,111.328125
1656409027353.4062,92.7734375,133.30078125,168.9453125,187.01171875,266.11328125
1656409027357.3125,87.890625,134.765625,180.17578125,187.98828125,-1.953125
1656409027361.2188,90.8203125,134.27734375,179.19921875,187.98828125,-92.28515625
1656409027365.125,88.37890625,134.27734375,174.31640625,201.171875,29.296875
1656409027369.0312,80.56640625,129.8828125,167.48046875,194.3359375,136.71875
1656409027372.9375,95.21484375,120.60546875,165.52734375,175.29296875,99.12109375
1656409027376.8438,100.09765625,115.234375,160.15625,174.8046875,-50.78125
1656409027380.75,111.81640625,109.86328125,163.57421875,188.4765625,166.50390625
1656409027384.6562,91.30859375,104.00390625,176.7578125,184.08203125,229.4921875
1656409027388.5625,72.75390625,100.5859375,188.4765625,156.73828125,-125.9765625
1656409027392.4688,81.0546875,90.33203125,180.17578125,148.4375,-139.6484375
1656409027396.375,74.70703125,82.03125,155.2734375,142.578125,-98.6328125
1656409027400.2812,90.8203125,86.9140625,158.203125,160.15625,-78.125
1656409027404.1875,107.91015625,104.00390625,184.08203125,182.12890625,-78.61328125
1656409027408.0938,115.234375,106.4453125,198.73046875,175.29296875,-6.8359375
1656409027412,120.1171875,96.19140625,204.58984375,151.3671875,66.40625
1656409027415.9062,138.671875,99.609375,205.078125,155.2734375,-50.78125
1656409027419.8125,157.2265625,107.421875,202.63671875,177.734375,-39.55078125
1656409027423.7188,128.41796875,101.07421875,194.82421875,175.78125,150.87890625
1656409027427.625,107.91015625,92.28515625,190.4296875,166.50390625,283.203125
1656409027431.5312,100.5859375,94.23828125,187.5,152.83203125,33.69140625
1656409027435.4375,73.73046875,84.9609375,175.29296875,128.41796875,-152.34375
1656409027439.3438,49.31640625,71.77734375,160.64453125,122.0703125,-63.4765625
1656409027443.25,43.45703125,70.3125,158.69140625,141.11328125,-6.34765625
1656409027447.1562,48.828125,71.2890625,162.109375,136.71875,-81.0546875
1656409027451.0625,41.015625,65.91796875,146.484375,121.09375,-111.81640625
1656409027454.9688,43.9453125,57.12890625,134.765625,126.953125,-38.57421875
1656409027458.875,46.875,48.33984375,132.32421875,125,5.37109375
1656409027462.7812,39.0625,39.0625,116.2109375,111.81640625,76.171875
1656409027466.6875,37.59765625,28.80859375,105.95703125,106.93359375,46.38671875
1656409027470.5938,41.50390625,23.92578125,89.35546875,111.328125,135.25390625
1656409027474.5,55.6640625,32.2265625,57.6171875,123.046875,322.75390625
1656409027478.4062,65.91796875,34.1796875,35.64453125,131.34765625,27.83203125
1656409027482.3125,61.5234375,27.83203125,24.4140625,134.27734375,-71.2890625
1656409027486.2188,34.66796875,26.85546875,27.34375,134.27734375,-15.13671875
1656409027490.125,24.90234375,14.16015625,32.71484375,109.86328125,-119.140625
1656409027494.0312,14.6484375,-0.48828125,26.3671875,51.26953125,-176.7578125
1656409027497.9375,-25.390625,1.46484375,0.48828125,33.69140625,-62.5
1656409027501.8438,-26.3671875,0.9765625,-27.83203125,56.15234375,9.27734375
1656409027505.75,-19.53125,-13.671875,-39.55078125,58.59375,-70.3125
1656409027509.6562,-40.52734375,-16.6015625,-61.03515625,38.0859375,-54.6875
1656409027513.5625,-61.03515625,-15.13671875,-82.51953125,24.4140625,166.9921875
1656409027517.4688,-76.171875,-29.296875,-105.46875,34.1796875,427.24609375
1656409027521.375,-82.03125,-33.203125,-118.65234375,39.0625,174.8046875
1656409027525.2812,-71.2890625,-23.4375,-104.98046875,48.828125,-125.9765625
1656409027529.1875,-69.82421875,-20.99609375,-84.9609375,48.33984375,-45.8984375
1656409027533.0938,-56.15234375,-9.27734375,-62.5,36.1328125,-39.55078125
1656409027537,-28.80859375,-0.48828125,-43.9453125,41.50390625,-141.11328125
1656409027540.9062,-10.7421875,1.953125,-41.50390625,69.82421875,-144.53125
1656409027544.8125,-1.953125,8.30078125,-62.01171875,81.0546875,-91.30859375
1656409027548.7188,-17.08984375,2.9296875,-82.51953125,54.6875,-96.19140625
1656409027552.625,-35.15625,-7.32421875,-82.03125,40.52734375,-107.421875
1656409027556.5312,-34.66796875,-14.6484375,-70.80078125,53.22265625,-27.34375
1656409027560.4375,-14.6484375,-11.71875,-74.21875,72.265625,337.40234375
1656409027564.3438,1.953125,-5.859375,-76.66015625,74.70703125,327.1484375
1656409027568.25,-8.7890625,-4.8828125,-62.01171875,49.8046875,-83.984375
1656409027572.1562,-18.06640625,-3.90625,-51.7578125,36.62109375,-58.10546875
1656409027576.0625,-12.20703125,-2.44140625,-37.109375,48.33984375,49.31640625
1656409027579.9688,-3.90625,1.46484375,-18.06640625,68.84765625,-46.38671875
1656409027583.875,11.71875,13.18359375,-10.25390625,93.26171875,-116.2109375
1656409027587.7812,14.16015625,16.6015625,-8.7890625,86.42578125,-48.828125
1656409027591.6875,2.44140625,11.71875,-13.18359375,62.98828125,0.48828125
1656409027595.5938,-10.25390625,7.32421875,-14.6484375,48.33984375,-108.88671875
1656409027599.5,-4.8828125,-0.48828125,-17.08984375,58.59375,-138.18359375
1656409027603.4062,18.5546875,-3.41796875,-23.92578125,80.56640625,114.2578125
1656409027607.3125,22.4609375,8.30078125,-21.484375,84.9609375,218.75
1656409027611.2188,9.765625,10.25390625,-11.23046875,62.5,-12.20703125
1656409027615.125,10.7421875,8.30078125,-9.765625,46.875,-141.6015625
1656409027619.0312,3.90625,9.765625,-11.23046875,52.24609375,61.03515625
1656409027622.9375,-14.6484375,0,-2.9296875,62.98828125,217.28515625
1656409027626.8438,-6.8359375,-12.6953125,7.32421875,64.94140625,2.44140625
1656409027630.75,1.953125,-11.71875,15.625,52.24609375,-93.26171875
1656409027634.6562,-13.18359375,-10.7421875,16.11328125,40.0390625,184.5703125
1656409027638.5625,-27.34375,-20.5078125,15.625,41.50390625,276.85546875
1656409027642.4688,-32.71484375,-30.2734375,14.6484375,38.0859375,-34.66796875
1656409027646.375,-21.484375,-30.2734375,16.6015625,39.55078125,-60.05859375
1656409027650.2812,-20.01953125,-23.92578125,18.06640625,58.59375,69.82421875
1656409027654.1875,-35.64453125,-26.3671875,10.7421875,51.7578125,67.3828125
1656409027658.0938,-26.85546875,-27.34375,11.23046875,48.828125,-33.203125
1656409027662,-22.94921875,-24.90234375,18.5546875,45.41015625,-108.88671875
1656409027665.9062,-34.1796875,-29.296875,4.8828125,35.15625,115.234375
1656409027669.8125,-46.38671875,-34.66796875,-0.9765625,24.90234375,104.98046875
1656409027673.7188,-64.453125,-41.50390625,2.9296875,19.04296875,-155.2734375
1656409027677.625,-66.40625,-46.38671875,-10.7421875,24.4140625,-65.4296875
1656409027681.5312,-48.828125,-41.9921875,-9.765625,38.57421875,-20.01953125
1656409027685.4375,-53.22265625,-41.015625,-10.25390625,24.90234375,-70.80078125
1656409027689.3438,-64.94140625,-37.109375,-12.6953125,13.18359375,-43.45703125
1656409027693.25,-56.640625,-20.99609375,-1.46484375,24.90234375,60.05859375
1656409027697.1562,-66.40625,-20.5078125,-1.46484375,16.11328125,181.640625
1656409027701.0625,-70.3125,-29.296875,-6.8359375,6.8359375,38.57421875
1656409027704.9688,-46.38671875,-29.296875,-21.484375,1.953125,-104.4921875
1656409027708.875,-55.6640625,-29.78515625,-38.0859375,-9.765625,-12.20703125
1656409027712.7812,-64.94140625,-31.25,-45.8984375,-15.625,53.7109375
1656409027716.6875,-59.08203125,-31.25,-51.7578125,-15.625,-62.98828125
1656409027720.5938,-86.9140625,-39.55078125,-52.24609375,-26.85546875,-108.3984375
1656409027724.5,-103.02734375,-41.015625,-39.0625,-25.390625,104.4921875
1656409027728.4062,-95.703125,-44.43359375,-34.1796875,-28.3203125,266.11328125
1656409027732.3125,-68.359375,-33.69140625,-18.06640625,-5.37109375,9.765625
1656409027736.2188,-21.484375,-0.9765625,9.27734375,33.203125,-84.9609375
1656409027740.125,-18.06640625,15.13671875,12.20703125,33.203125,-33.203125
1656409027744.0312,-49.31640625,12.6953125,16.11328125,25.87890625,48.828125
1656409027747.9375,-53.22265625,4.8828125,14.16015625,17.578125,47.36328125
1656409027751.8438,-40.52734375,3.41796875,11.71875,20.01953125,-75.68359375
1656409027755.75,-33.69140625,6.8359375,9.27734375,46.875,127.44140625
1656409027759.6562,-37.59765625,8.30078125,-5.37109375,61.03515625,287.59765625
1656409027763.5625,-25.390625,9.765625,-10.25390625,50.78125,-26.3671875
1656409027767.4688,-18.06640625,10.7421875,-6.8359375,32.2265625,-92.28515625
1656409027771.375,-47.8515625,10.7421875,-15.625,22.4609375,-32.71484375
1656409027775.2812,-70.3125,8.7890625,-30.76171875,20.01953125,-65.4296875
1656409027779.1875,-62.5,6.34765625,-41.50390625,20.01953125,-139.6484375
1656409027783.0938,-44.43359375,0.9765625,-59.08203125,29.296875,-37.59765625
1656409027787,-53.7109375,-9.765625,-71.2890625,25.390625,15.625
1656409027790.9062,-92.7734375,-20.99609375,-79.1015625,-12.20703125,-4.8828125
1656409027794.8125,-115.72265625,-44.921875,-109.375,-52.24609375,60.05859375
1656409027798.7188,-108.3984375,-57.12890625,-125.48828125,-47.36328125,124.0234375
1656409027802.625,-104.4921875,-59.08203125,-122.0703125,-29.296875,240.234375
1656409027806.5312,-82.03125,-60.05859375,-117.1875,-22.94921875,52.734375
1656409027810.4375,-51.26953125,-40.0390625,-92.28515625,-10.7421875,-27.34375
1656409027814.3438,-42.48046875,-32.2265625,-72.75390625,-14.6484375,113.28125
1656409027818.25,-50.29296875,-34.66796875,-62.01171875,-20.99609375,50.29296875
1656409027822.1562,-53.7109375,-26.3671875,-56.640625,-15.13671875,-120.1171875
1656409027826.0625,-51.7578125,-21.484375,-53.7109375,-9.27734375,-112.79296875
1656409027829.9688,-62.98828125,-25.87890625,-52.734375,-17.578125,-53.7109375
1656409027833.875,-70.80078125,-30.2734375,-51.7578125,-33.203125,-82.51953125
1656409027837.7812,-70.80078125,-32.2265625,-42.48046875,-25.390625,-39.55078125
1656409027841.6875,-97.65625,-37.59765625,-44.43359375,-29.78515625,33.203125
1656409027845.5938,-135.7421875,-50.29296875,-52.734375,-48.33984375,202.63671875
1656409027849.5,-159.66796875,-57.12890625,-72.75390625,-69.82421875,208.0078125
1656409027853.4062,-180.6640625,-56.15234375,-104.98046875,-84.47265625,-109.86328125
1656409027857.3125,-172.8515625,-48.33984375,-119.62890625,-78.61328125,-103.515625
1656409027861.2188,-148.92578125,-39.0625,-125.9765625,-79.58984375,1.46484375
1656409027865.125,-158.69140625,-38.0859375,-124.0234375,-92.7734375,-27.34375
1656409027869.0312,-172.8515625,-41.015625,-117.1875,-100.09765625,-77.63671875
1656409027872.9375,-157.2265625,-43.9453125,-107.421875,-87.40234375,-35.64453125
1656409027876.8438,-117.1875,-21.97265625,-82.03125,-52.24609375,39.55078125
1656409027880.75,-70.3125,2.44140625,-66.89453125,-14.16015625,-11.71875
1656409027884.6562,-47.8515625,4.8828125,-75.1953125,-0.9765625,0
1656409027888.5625,-47.36328125,0.48828125,-89.84375,-13.671875,175.78125
1656409027892.4688,-43.45703125,-5.37109375,-104.00390625,-16.11328125,294.43359375
1656409027896.375,-20.01953125,3.41796875,-105.95703125,-16.11328125,10.7421875
1656409027900.2812,-31.73828125,2.44140625,-112.79296875,-14.16015625,-71.77734375
1656409027904.1875,-60.05859375,-7.8125,-120.1171875,-20.01953125,24.4140625
1656409027908.0938,-68.359375,-11.23046875,-120.1171875,-41.015625,-28.80859375
1656409027912,-89.35546875,-34.66796875,-121.58203125,-61.5234375,-127.9296875
1656409027915.9062,-98.14453125,-75.1953125,-133.30078125,-72.265625,-138.18359375
1656409027919.8125,-107.421875,-89.84375,-143.5546875,-68.84765625,-16.11328125
1656409027923.7188,-124.51171875,-88.37890625,-142.08984375,-64.94140625,14.6484375
