time,TP9,AF7,AF8,TP10,AUX
1656238972670.0312,296.38671875,-207.03125,281.25,248.53515625,-34.66796875
1656238972673.9375,316.89453125,-426.26953125,89.35546875,246.09375,11.23046875
1656238972677.8438,319.3359375,-170.8984375,254.8828125,235.83984375,-64.453125
1656238972681.75,303.7109375,25.390625,428.7109375,231.4453125,-111.328125
1656238972685.6562,296.38671875,-290.52734375,234.86328125,248.53515625,-1.953125
1656238972689.5625,291.50390625,-458.0078125,50.78125,251.953125,28.3203125
1656238972693.4688,321.77734375,-83.984375,304.6875,256.8359375,-42.96875
1656238972697.375,339.35546875,56.640625,485.3515625,268.5546875,-8.7890625
1656238972701.2812,315.91796875,-369.140625,157.71484375,262.6953125,113.28125
1656238972705.1875,270.01953125,-509.765625,-24.4140625,249.0234375,118.1640625
1656238972709.0938,248.046875,-157.2265625,192.3828125,228.515625,8.30078125
1656238972713,238.76953125,2.44140625,360.3515625,192.3828125,-38.57421875
1656238972716.9062,224.12109375,-471.6796875,6.34765625,166.50390625,120.60546875
1656238972720.8125,195.3125,-506.34765625,-122.55859375,163.0859375,148.92578125
1656238972724.7188,191.40625,20.5078125,287.109375,178.7109375,-41.015625
1656238972728.625,197.75390625,-115.234375,237.79296875,157.2265625,-31.73828125
1656238972732.5312,192.87109375,-386.23046875,18.5546875,143.06640625,88.37890625
1656238972736.4375,210.9375,-183.59375,127.9296875,169.921875,-6.8359375
1656238972740.3438,218.75,73.73046875,296.38671875,163.0859375,-107.91015625
1656238972744.25,198.2421875,-94.7265625,219.7265625,156.25,2.44140625
1656238972748.1562,182.6171875,-769.53125,-387.20703125,168.9453125,280.76171875
1656238972752.0625,205.56640625,-526.3671875,-349.609375,173.33984375,183.59375
1656238972755.9688,226.5625,182.12890625,202.63671875,175.78125,-78.61328125
1656238972759.875,207.03125,12.6953125,124.51171875,158.69140625,-8.30078125
1656238972763.7812,189.94140625,-474.12109375,-283.203125,145.99609375,157.71484375
1656238972767.6875,193.359375,-72.75390625,-46.38671875,162.59765625,27.83203125
1656238972771.5938,198.2421875,184.5703125,190.91796875,178.7109375,-66.40625
1656238972775.5,228.515625,-22.94921875,78.125,161.62109375,0.9765625
1656238972779.4062,204.1015625,-6.34765625,94.23828125,139.16015625,31.25
1656238972783.3125,167.96875,70.80078125,165.52734375,119.140625,-7.8125
1656238972787.2188,139.16015625,-67.3828125,51.7578125,113.28125,-80.56640625
1656238972791.125,134.27734375,-346.19140625,-192.3828125,104.4921875,85.9375
1656238972795.0312,149.4140625,-371.58203125,-262.20703125,77.1484375,171.875
1656238972798.9375,143.06640625,-248.046875,-210.9375,73.2421875,46.38671875
1656238972802.8438,112.3046875,-152.83203125,-174.8046875,93.75,12.6953125
1656238972806.75,91.30859375,-471.6796875,-439.94140625,115.234375,193.359375
1656238972810.6562,125.9765625,-736.328125,-741.2109375,108.88671875,338.37890625
1656238972814.5625,145.01953125,108.3984375,-140.625,88.37890625,46.38671875
1656238972818.4688,121.58203125,281.73828125,82.51953125,95.21484375,-64.94140625
1656238972822.375,132.32421875,-90.33203125,-169.921875,102.5390625,45.8984375
1656238972826.2812,144.53125,4.39453125,-95.703125,99.12109375,5.859375
1656238972830.1875,141.6015625,78.61328125,-12.6953125,97.65625,-66.89453125
1656238972834.0938,145.01953125,-9.27734375,-53.22265625,99.12109375,-40.52734375
1656238972838,146.484375,-137.20703125,-153.3203125,91.30859375,58.59375
1656238972841.9062,145.01953125,-220.703125,-239.2578125,104.98046875,148.4375
1656238972845.8125,158.203125,-223.6328125,-326.66015625,145.01953125,133.30078125
1656238972849.7188,193.359375,-211.42578125,-402.83203125,155.76171875,94.23828125
1656238972853.625,204.1015625,-586.9140625,-759.765625,172.36328125,321.77734375
1656238972857.5312,231.93359375,-166.50390625,-609.375,193.84765625,207.03125
1656238972861.4375,243.1640625,581.54296875,-55.6640625,222.65625,-92.7734375
1656238972865.3438,233.88671875,361.81640625,-157.2265625,228.515625,-77.63671875
1656238972869.25,253.41796875,292.96875,-242.67578125,221.19140625,-67.87109375
1656238972873.1562,280.76171875,538.57421875,-39.0625,248.53515625,-104.4921875
1656238972877.0625,302.24609375,535.64453125,13.18359375,250.9765625,-104.98046875
1656238972880.9688,301.7578125,307.6171875,-132.8125,272.94921875,-33.203125
1656238972884.875,267.08984375,258.7890625,-168.45703125,289.55078125,6.8359375
1656238972888.7812,298.828125,176.26953125,-234.375,282.71484375,12.6953125
1656238972892.6875,333.984375,137.6953125,-272.4609375,273.92578125,41.50390625
1656238972896.5938,322.75390625,-52.24609375,-441.89453125,263.18359375,157.71484375
1656238972900.5,295.8984375,-147.4609375,-604.98046875,263.671875,240.72265625
1656238972904.4062,267.578125,451.171875,-147.4609375,244.140625,0
1656238972908.3125,281.25,372.0703125,-116.2109375,238.28125,-6.34765625
1656238972912.2188,299.31640625,26.3671875,-374.0234375,240.234375,143.06640625
1656238972916.125,295.8984375,376.953125,-93.75,234.86328125,40.0390625
1656238972920.0312,275.87890625,611.328125,159.1796875,223.14453125,-72.265625
1656238972923.9375,260.7421875,268.5546875,-20.5078125,223.14453125,-40.52734375
1656238972927.8438,272.94921875,-178.7109375,-347.16796875,240.72265625,115.234375
1656238972931.75,268.5546875,166.015625,-100.5859375,229.00390625,44.43359375
1656238972935.6562,248.53515625,275.87890625,43.45703125,204.58984375,-64.94140625
1656238972939.5625,263.671875,-6.34765625,-128.90625,202.1484375,70.80078125
1656238972943.4688,231.93359375,-444.3359375,-507.8125,184.5703125,333.0078125
1656238972947.375,181.15234375,-55.6640625,-280.2734375,137.20703125,148.4375
1656238972951.2812,154.78515625,447.75390625,187.01171875,107.91015625,-117.67578125
1656238972955.1875,151.85546875,211.9140625,115.72265625,83.984375,-51.26953125
1656238972959.0938,129.8828125,115.72265625,80.56640625,62.5,-58.59375
1656238972963,99.12109375,90.8203125,145.01953125,60.546875,-110.3515625
1656238972966.9062,79.58984375,-114.2578125,41.015625,61.03515625,-109.375
1656238972970.8125,91.796875,-291.50390625,-89.35546875,58.59375,-15.13671875
1656238972974.7188,103.02734375,-157.71484375,-8.7890625,37.109375,17.578125
1656238972978.625,69.3359375,82.03125,224.12109375,-2.44140625,-80.078125
1656238972982.5312,37.109375,-100.5859375,161.62109375,-26.3671875,-63.4765625
1656238972986.4375,31.73828125,-546.875,-178.22265625,-10.7421875,163.57421875
1656238972990.3438,11.23046875,-624.0234375,-299.8046875,-19.04296875,287.109375
1656238972994.25,9.765625,97.65625,238.76953125,-54.19921875,-17.08984375
1656238972998.1562,-3.90625,240.72265625,477.5390625,-81.54296875,-87.890625
1656238973002.0625,-45.8984375,-231.4453125,202.63671875,-88.37890625,23.4375
1656238973005.9688,-72.75390625,-228.515625,207.51953125,-81.0546875,6.8359375
1656238973009.875,-56.640625,45.8984375,449.70703125,-85.9375,-54.19921875
1656238973013.7812,-27.34375,-54.6875,443.84765625,-84.47265625,-31.25
1656238973017.6875,-15.13671875,-271.484375,286.62109375,-91.796875,11.71875
1656238973021.5938,-33.203125,-188.4765625,355.46875,-105.46875,-10.25390625
1656238973025.5,-62.98828125,-271.484375,341.796875,-104.98046875,23.4375
1656238973029.4062,-77.1484375,-426.7578125,230.46875,-119.62890625,119.62890625
1656238973033.3125,-66.89453125,-869.62890625,-159.66796875,-121.58203125,414.0625
1656238973037.2188,-55.17578125,-604.00390625,-60.546875,-111.81640625,312.01171875
1656238973041.125,-64.453125,123.53515625,521.484375,-111.81640625,-54.6875
1656238973045.0312,-63.96484375,-50.29296875,473.14453125,-98.14453125,-80.56640625
1656238973048.9375,-27.34375,-156.73828125,412.109375,-87.40234375,-42.96875
1656238973052.8438,-3.90625,26.85546875,572.75390625,-81.54296875,-93.26171875
1656238973056.75,-17.08984375,40.0390625,631.34765625,-80.56640625,-115.234375
1656238973060.6562,-31.25,-191.89453125,539.55078125,-73.73046875,-20.99609375
1656238973064.5625,-47.8515625,-260.7421875,466.796875,-65.4296875,-2.9296875
1656238973068.4688,-18.06640625,-92.7734375,583.0078125,-57.12890625,-63.96484375
1656238973072.375,-9.27734375,-92.28515625,624.0234375,-48.33984375,-95.21484375
1656238973076.2812,-28.3203125,-414.55078125,364.74609375,-62.5,106.4453125
1656238973080.1875,-18.5546875,-528.80859375,218.26171875,-65.91796875,198.73046875
1656238973084.0938,-15.13671875,-292.96875,354.98046875,-44.43359375,73.73046875
1656238973088,-8.7890625,-44.43359375,577.1484375,-30.76171875,-36.62109375
1656238973091.9062,14.16015625,-446.2890625,289.55078125,-28.80859375,74.21875
1656238973095.8125,56.640625,-562.98828125,98.14453125,-15.13671875,176.26953125
1656238973099.7188,45.8984375,156.73828125,632.32421875,-2.9296875,-37.59765625
1656238973103.625,38.57421875,103.02734375,676.26953125,-4.8828125,-81.0546875
1656238973107.5312,44.921875,-195.3125,470.21484375,4.8828125,-16.6015625
1656238973111.4375,43.45703125,3.90625,603.02734375,-4.8828125,-56.15234375
1656238973115.3438,24.4140625,163.0859375,732.91015625,-23.92578125,-99.12109375
1656238973119.25,-11.23046875,-88.37890625,601.5625,-51.26953125,-18.5546875
1656238973123.1562,-23.4375,-435.546875,332.03125,-57.6171875,99.609375
1656238973127.0625,-27.83203125,-333.0078125,343.26171875,-56.15234375,119.62890625
1656238973130.9688,-0.9765625,26.3671875,568.84765625,-66.89453125,-26.3671875
1656238973134.875,29.296875,-13.18359375,565.91796875,-19.53125,-51.7578125
1656238973138.7812,71.77734375,-567.87109375,112.79296875,47.36328125,169.43359375
1656238973142.6875,102.5390625,-286.1328125,235.3515625,65.91796875,86.42578125
1656238973146.5938,97.16796875,196.77734375,615.234375,72.75390625,-34.66796875
1656238973150.5,127.9296875,22.4609375,535.15625,85.9375,31.73828125
1656238973154.4062,125,-99.609375,427.24609375,73.2421875,70.80078125
1656238973158.3125,111.328125,155.76171875,628.41796875,58.59375,-57.12890625
1656238973162.2188,110.3515625,140.13671875,665.52734375,59.5703125,-92.7734375
1656238973166.125,75.1953125,-140.625,481.4453125,41.015625,6.8359375
1656238973170.0312,56.640625,-298.33984375,337.890625,31.73828125,108.88671875
1656238973173.9375,50.29296875,-171.38671875,382.32421875,20.99609375,128.90625
1656238973177.8438,51.26953125,94.23828125,567.3828125,1.953125,-48.828125
1656238973181.75,44.43359375,-303.22265625,270.01953125,5.859375,65.91796875
1656238973185.6562,10.7421875,-550.78125,-20.01953125,-3.41796875,182.12890625
1656238973189.5625,14.16015625,173.828125,494.62890625,-6.8359375,-51.26953125
1656238973193.4688,43.9453125,312.01171875,679.19921875,21.97265625,-68.359375
1656238973197.375,62.5,38.57421875,490.234375,29.296875,27.34375
1656238973201.2812,52.24609375,-15.13671875,419.921875,29.296875,35.64453125
1656238973205.1875,39.0625,140.625,534.66796875,20.99609375,-43.9453125
1656238973209.0938,43.9453125,132.8125,557.6171875,11.71875,-33.203125
1656238973213,38.0859375,-250.48828125,247.0703125,14.6484375,132.32421875
1656238973216.9062,66.89453125,-131.8359375,288.0859375,37.59765625,137.6953125
1656238973220.8125,61.5234375,80.56640625,448.2421875,29.296875,58.59375
1656238973224.7188,22.4609375,-98.6328125,296.875,0,58.10546875
1656238973228.625,37.59765625,-430.17578125,-13.671875,13.671875,170.8984375
1656238973232.5312,65.4296875,93.75,362.3046875,28.80859375,45.41015625
1656238973236.4375,99.12109375,505.37109375,726.07421875,48.828125,-108.3984375
1656238973240.3438,113.28125,94.7265625,461.42578125,85.9375,16.6015625
1656238973244.25,104.4921875,-415.0390625,-6.34765625,101.5625,213.37890625
1656238973248.1562,103.02734375,143.5546875,341.30859375,87.890625,77.63671875
1656238973252.0625,92.7734375,457.03125,642.578125,81.0546875,-47.8515625
1656238973255.9688,128.41796875,68.84765625,385.7421875,115.72265625,-38.57421875
1656238973259.875,154.296875,-22.4609375,268.5546875,133.7890625,38.57421875
1656238973263.7812,149.4140625,-0.9765625,244.140625,142.08984375,96.19140625
1656238973267.6875,154.78515625,44.43359375,256.8359375,147.94921875,3.90625
1656238973271.5938,168.9453125,-178.7109375,59.5703125,148.92578125,82.03125
1656238973275.5,179.6875,-566.89453125,-359.86328125,147.94921875,327.63671875
1656238973279.4062,157.2265625,229.98046875,168.45703125,111.81640625,65.91796875
1656238973283.3125,150.87890625,516.6015625,474.609375,89.84375,-130.859375
1656238973287.2188,147.94921875,70.3125,170.8984375,92.7734375,-15.625
1656238973291.125,135.25390625,268.5546875,317.3828125,98.6328125,-37.109375
1656238973295.0312,167.96875,407.71484375,472.16796875,124.51171875,-89.84375
1656238973298.9375,187.98828125,195.80078125,314.453125,147.4609375,-76.66015625
1656238973302.8438,176.26953125,29.78515625,180.6640625,148.92578125,-8.30078125
1656238973306.75,181.15234375,117.1875,211.9140625,156.25,-59.5703125
1656238973310.6562,230.46875,59.5703125,138.671875,185.546875,-67.87109375
1656238973314.5625,245.1171875,-90.33203125,20.01953125,194.3359375,44.43359375
1656238973318.4688,242.1875,-462.890625,-365.234375,208.49609375,377.44140625
1656238973322.375,262.20703125,-30.2734375,-191.89453125,227.5390625,254.39453125
1656238973326.2812,244.140625,575.1953125,320.80078125,208.49609375,-86.42578125
1656238973330.1875,209.9609375,256.34765625,195.3125,180.17578125,12.6953125
1656238973334.0938,188.4765625,-105.95703125,-132.32421875,158.203125,156.25
1656238973338,158.69140625,319.3359375,144.04296875,126.46484375,-30.2734375
1656238973341.9062,104.98046875,448.73046875,297.8515625,88.8671875,-134.27734375
1656238973345.8125,75.68359375,111.81640625,70.80078125,60.546875,-46.875
1656238973349.7188,54.19921875,147.4609375,78.61328125,42.96875,-36.62109375
1656238973353.625,16.6015625,253.90625,183.10546875,10.7421875,-52.734375
1656238973357.5312,11.71875,95.21484375,85.44921875,2.9296875,-45.41015625
1656238973361.4375,40.0390625,-302.24609375,-237.79296875,10.25390625,172.36328125
1656238973365.3438,22.94921875,-471.6796875,-479.4921875,2.44140625,314.94140625
1656238973369.25,5.859375,229.00390625,14.16015625,-3.41796875,-3.90625
1656238973373.1562,22.94921875,348.14453125,199.70703125,-15.625,-106.4453125
1656238973377.0625,21.97265625,-101.5625,-108.88671875,-31.73828125,126.46484375
1656238973380.9688,5.37109375,59.08203125,-18.5546875,-27.83203125,64.453125
1656238973384.875,-5.859375,301.7578125,201.66015625,-28.80859375,-80.078125
1656238973388.7812,6.34765625,88.8671875,85.44921875,-30.2734375,-57.6171875
1656238973392.6875,4.39453125,-184.5703125,-164.0625,-34.66796875,11.71875
1656238973396.5938,-16.6015625,66.40625,-11.71875,-54.19921875,-29.296875
1656238973400.5,-34.1796875,237.3046875,151.3671875,-62.98828125,-101.07421875
1656238973404.4062,-52.24609375,-179.19921875,-125,-56.15234375,47.8515625
1656238973408.3125,-60.546875,-682.12890625,-565.91796875,-38.57421875,330.078125
1656238973412.2188,-34.66796875,-129.39453125,-255.859375,-47.36328125,126.953125
1656238973416.125,-6.8359375,340.8203125,154.296875,-55.17578125,-115.234375
1656238973420.0312,-1.46484375,77.63671875,30.76171875,-45.41015625,-70.3125
1656238973423.9375,15.625,-62.5,-105.95703125,-46.38671875,24.4140625
1656238973427.8438,40.0390625,11.23046875,-94.23828125,-45.8984375,-15.625
1656238973431.75,60.546875,83.984375,-18.06640625,-60.546875,-107.421875
1656238973435.6562,63.4765625,-75.68359375,-104.98046875,-72.265625,-12.20703125
1656238973439.5625,42.48046875,-60.05859375,-132.32421875,-85.44921875,59.08203125
1656238973443.4688,38.0859375,113.76953125,8.30078125,-90.33203125,-36.1328125
1656238973447.375,84.9609375,112.79296875,45.8984375,-46.38671875,-139.16015625
1656238973451.2812,134.765625,-338.37890625,-321.77734375,-18.5546875,50.29296875
1656238973455.1875,104.4921875,-566.40625,-601.07421875,-45.41015625,264.16015625
1656238973459.0938,99.12109375,148.92578125,-110.3515625,-59.08203125,13.671875
1656238973463,106.4453125,304.19921875,77.1484375,-50.78125,-113.28125
1656238973466.9062,85.44921875,-181.15234375,-211.9140625,-57.12890625,70.3125
1656238973470.8125,85.44921875,-39.55078125,-125.48828125,-66.40625,77.1484375
1656238973474.7188,60.05859375,307.12890625,109.375,-99.12109375,-69.82421875
1656238973478.625,38.57421875,163.57421875,53.7109375,-112.79296875,-40.0390625
1656238973482.5312,20.5078125,-87.890625,-100.5859375,-122.55859375,44.43359375
1656238973486.4375,-32.71484375,-7.32421875,-33.203125,-152.83203125,-2.44140625
1656238973490.3438,-60.546875,104.00390625,83.984375,-178.7109375,-79.58984375
1656238973494.25,-71.2890625,-147.94921875,-86.42578125,-195.80078125,23.4375
1656238973498.1562,-61.03515625,-533.203125,-434.5703125,-173.33984375,234.375
1656238973502.0625,-61.5234375,-339.35546875,-348.14453125,-149.90234375,180.6640625
1656238973505.9688,-70.3125,63.96484375,-20.5078125,-154.78515625,22.4609375
1656238973509.875,-50.29296875,-64.94140625,-101.07421875,-132.8125,-44.43359375
1656238973513.7812,-30.76171875,-514.6484375,-498.53515625,-123.046875,143.5546875
1656238973517.6875,-20.99609375,19.04296875,-143.5546875,-135.7421875,49.31640625
1656238973521.5938,-50.29296875,294.43359375,117.1875,-140.13671875,-118.1640625
1656238973525.5,-57.12890625,-39.0625,-87.40234375,-133.7890625,-8.30078125
1656238973529.4062,-32.71484375,-81.0546875,-135.7421875,-125,79.58984375
1656238973533.3125,-36.1328125,141.11328125,16.6015625,-136.71875,-4.8828125
