time,TP9,AF7,AF8,TP10,AUX
1644477849684.75,3.41796875,-20.5078125,-12.20703125,-2.9296875,-41.015625
1644477849688.6562,25.87890625,-16.11328125,113.28125,14.16015625,47.8515625
1644477849692.5625,10.7421875,-12.6953125,31.73828125,8.7890625,94.23828125
1644477849696.4688,-31.73828125,-18.06640625,-121.09375,-19.53125,55.17578125
1644477849700.375,-35.64453125,-20.5078125,-480.95703125,-25.390625,166.9921875
1644477849704.2812,-3.90625,-15.625,-543.45703125,-1.46484375,409.66796875
1644477849708.1875,7.8125,-9.27734375,315.91796875,9.27734375,128.90625
1644477849712.0938,-7.8125,-18.5546875,437.98828125,-10.7421875,-36.1328125
1644477849716,-31.73828125,-25.87890625,-168.45703125,-30.76171875,38.57421875
1644477849719.9062,-43.9453125,-21.484375,-195.3125,-33.69140625,-63.4765625
1644477849723.8125,-17.08984375,-19.53125,146.97265625,-15.625,-80.56640625
1644477849727.7188,2.44140625,-22.4609375,331.54296875,4.8828125,17.08984375
1644477849731.625,-15.625,-23.92578125,155.2734375,-1.46484375,56.15234375
1644477849735.5312,-45.8984375,-22.4609375,-148.4375,-23.92578125,10.7421875
1644477849739.4375,-62.01171875,-26.3671875,-338.37890625,-37.59765625,-70.80078125
1644477849743.3438,-26.85546875,-29.78515625,-178.22265625,-29.78515625,-36.62109375
1644477849747.25,17.578125,-23.4375,-140.625,2.9296875,292.48046875
1644477849751.1562,13.671875,-16.6015625,140.13671875,5.859375,166.015625
1644477849755.0625,-3.41796875,-19.04296875,170.41015625,-17.578125,-99.609375
1644477849758.9688,-37.59765625,-23.4375,-290.52734375,-27.34375,-41.50390625
1644477849762.875,-41.50390625,-22.4609375,-194.82421875,-25.390625,-27.83203125
1644477849766.7812,-13.18359375,-23.4375,392.08984375,-11.71875,-60.05859375
1644477849770.6875,-4.8828125,-25.87890625,452.63671875,-5.37109375,-47.8515625
1644477849774.5938,-31.73828125,-28.3203125,-8.30078125,-19.04296875,-61.5234375
1644477849778.5,-43.9453125,-31.25,-253.41796875,-31.73828125,-128.90625
1644477849782.4062,-13.18359375,-34.1796875,-220.703125,0.48828125,-49.31640625
1644477849786.3125,17.08984375,-23.92578125,133.30078125,19.04296875,83.49609375
1644477849790.2188,-0.48828125,-17.08984375,40.0390625,-6.8359375,223.6328125
1644477849794.125,-20.5078125,-19.53125,-355.46875,-10.25390625,237.79296875
1644477849798.0312,-21.484375,-11.23046875,-159.1796875,-11.23046875,-121.09375
1644477849801.9375,-13.18359375,-11.71875,-39.0625,-20.99609375,-186.03515625
1644477849805.8438,17.08984375,-18.06640625,110.83984375,1.46484375,-31.25
1644477849809.75,26.85546875,-14.16015625,320.80078125,20.01953125,-54.19921875
1644477849813.6562,2.9296875,-10.25390625,122.0703125,5.37109375,-43.45703125
1644477849817.5625,-23.4375,-20.01953125,-317.3828125,-12.20703125,38.0859375
1644477849821.4688,-16.11328125,-20.99609375,-502.44140625,-8.30078125,85.9375
1644477849825.375,22.94921875,-13.671875,55.17578125,18.06640625,16.6015625
1644477849829.2812,35.64453125,-15.13671875,302.734375,32.2265625,93.26171875
1644477849833.1875,12.20703125,-23.4375,-26.3671875,12.6953125,234.375
1644477849837.0938,-23.92578125,-30.2734375,-597.65625,-13.18359375,317.87109375
1644477849841,-31.73828125,-26.3671875,-421.875,-19.53125,59.08203125
1644477849844.9062,7.8125,-25.390625,279.296875,1.953125,-133.30078125
1644477849848.8125,23.92578125,-29.296875,346.19140625,8.7890625,1.46484375
1644477849852.7188,-4.39453125,-29.78515625,79.1015625,-8.30078125,34.66796875
1644477849856.625,-25.87890625,-27.83203125,-62.01171875,-18.5546875,-90.33203125
1644477849860.5312,-33.69140625,-23.92578125,-149.90234375,-30.2734375,-113.28125
1644477849864.4375,-14.16015625,-26.3671875,-52.24609375,-21.97265625,-3.41796875
1644477849868.3438,13.18359375,-27.83203125,201.171875,0.9765625,34.1796875
1644477849872.25,-4.39453125,-25.87890625,88.8671875,-1.46484375,69.82421875
1644477849876.1562,-35.15625,-26.3671875,-252.44140625,-24.4140625,74.21875
1644477849880.0625,-33.69140625,-26.3671875,-616.2109375,-30.2734375,229.4921875
1644477849883.9688,-2.9296875,-18.5546875,-674.8046875,-11.23046875,538.57421875
1644477849887.875,25.390625,-8.7890625,172.36328125,-5.37109375,175.78125
1644477849891.7812,11.23046875,-11.71875,386.71875,-8.30078125,-84.9609375
1644477849895.6875,-23.92578125,-16.11328125,-114.2578125,-17.578125,-23.92578125
1644477849899.5938,-45.41015625,-18.5546875,-239.2578125,-33.69140625,-143.5546875
1644477849903.5,-28.80859375,-22.4609375,74.21875,-30.76171875,-170.8984375
1644477849907.4062,1.953125,-20.5078125,303.22265625,-6.8359375,-59.5703125
1644477849911.3125,-4.39453125,-20.01953125,125.9765625,-3.41796875,29.78515625
1644477849915.2188,-23.92578125,-19.04296875,-10.7421875,-16.6015625,-83.984375
1644477849919.125,-44.921875,-20.99609375,-213.37890625,-33.69140625,-179.6875
1644477849923.0312,-35.15625,-27.34375,-244.62890625,-38.0859375,9.27734375
1644477849926.9375,-3.90625,-21.484375,56.640625,-22.94921875,126.46484375
1644477849930.8438,-10.25390625,-16.6015625,140.625,-23.92578125,64.453125
1644477849934.75,-37.59765625,-21.484375,52.734375,-38.0859375,-46.38671875
1644477849938.6562,-55.17578125,-28.80859375,-266.6015625,-43.45703125,-72.75390625
1644477849942.5625,-46.38671875,-29.296875,-638.671875,-41.9921875,231.4453125
1644477849946.4688,-18.5546875,-21.484375,28.80859375,-41.50390625,124.51171875
1644477849950.375,0.48828125,-20.99609375,506.34765625,-28.3203125,-87.890625
1644477849954.2812,-19.53125,-20.99609375,87.890625,-33.203125,10.7421875
1644477849958.1875,-51.7578125,-13.671875,-303.7109375,-45.41015625,7.32421875
1644477849962.0938,-37.59765625,-9.765625,-53.22265625,-29.296875,-128.41796875
1644477849966,-0.48828125,-10.7421875,346.6796875,-11.23046875,-66.89453125
1644477849969.9062,3.41796875,-14.16015625,182.12890625,-14.16015625,141.6015625
1644477849973.8125,-25.87890625,-18.5546875,-118.1640625,-33.69140625,127.9296875
1644477849977.7188,-53.7109375,-20.99609375,-184.5703125,-41.9921875,-64.94140625
1644477849981.625,-42.48046875,-25.390625,-127.44140625,-36.62109375,-149.90234375
1644477849985.5312,-2.44140625,-20.5078125,4.8828125,-10.25390625,50.78125
1644477849989.4375,13.18359375,-12.20703125,136.71875,7.8125,121.58203125
1644477849993.3438,-7.32421875,-20.01953125,191.40625,-11.23046875,0.48828125
1644477849997.25,-38.0859375,-20.99609375,-92.7734375,-32.71484375,-73.73046875
1644477850001.1562,-40.0390625,-20.01953125,-430.6640625,-32.71484375,10.7421875
1644477850005.0625,-11.71875,-24.90234375,54.19921875,-17.578125,9.27734375
1644477850008.9688,4.39453125,-21.484375,418.9453125,-9.765625,-92.28515625
1644477850012.875,-8.30078125,-22.94921875,170.8984375,-20.5078125,-110.83984375
1644477850016.7812,-30.76171875,-24.90234375,-608.3984375,-20.99609375,254.8828125
1644477850020.6875,-28.3203125,-19.04296875,-1000,-21.484375,500.48828125
1644477850024.5938,3.90625,-15.625,-128.90625,-16.11328125,108.88671875
1644477850028.5,24.90234375,-17.08984375,495.1171875,6.8359375,-72.265625
1644477850032.4062,17.08984375,-15.13671875,274.4140625,-1.46484375,-3.41796875
1644477850036.3125,-20.5078125,-20.99609375,70.80078125,-22.94921875,-121.09375
1644477850040.2188,-37.109375,-27.83203125,-86.9140625,-28.80859375,-204.1015625
1644477850044.125,-5.37109375,-22.4609375,0.9765625,-4.8828125,-116.69921875
1644477850048.0312,16.6015625,-18.5546875,195.3125,9.765625,28.80859375
1644477850051.9375,3.41796875,-20.5078125,230.95703125,-4.8828125,17.08984375
1644477850055.8438,-25.390625,-24.4140625,69.3359375,-22.94921875,-76.171875
1644477850059.75,-50.78125,-32.2265625,-315.91796875,-31.73828125,10.7421875
1644477850063.6562,-30.76171875,-28.80859375,-315.4296875,-15.625,160.64453125
1644477850067.5625,3.90625,-19.04296875,161.62109375,6.8359375,120.60546875
1644477850071.4688,-9.765625,-18.5546875,378.90625,4.39453125,34.1796875
1644477850075.375,-30.2734375,-17.08984375,-180.17578125,-8.7890625,204.58984375
1644477850079.2812,-38.0859375,-15.625,-630.37109375,-19.53125,239.74609375
1644477850083.1875,-21.484375,-21.97265625,-40.0390625,-19.04296875,-34.1796875
1644477850087.0938,-0.9765625,-30.2734375,287.109375,-2.44140625,53.7109375
1644477850091,0.9765625,-30.2734375,180.6640625,4.8828125,148.92578125
1644477850094.9062,-22.94921875,-29.78515625,87.40234375,-10.7421875,30.76171875
1644477850098.8125,-53.22265625,-30.76171875,-86.9140625,-25.87890625,-36.1328125
1644477850102.7188,-27.34375,-23.92578125,-107.91015625,-12.20703125,0.9765625
1644477850106.625,3.41796875,-22.94921875,47.8515625,4.8828125,148.92578125
1644477850110.5312,2.44140625,-30.2734375,119.62890625,7.8125,205.56640625
1644477850114.4375,-32.71484375,-32.71484375,-56.640625,-11.71875,73.73046875
1644477850118.3438,-60.05859375,-27.83203125,-310.05859375,-26.3671875,49.8046875
1644477850122.25,-38.57421875,-25.87890625,-629.39453125,-2.9296875,354.00390625
1644477850126.1562,-6.8359375,-23.92578125,-141.6015625,4.8828125,290.0390625
1644477850130.0625,1.953125,-19.04296875,503.90625,-4.8828125,-30.2734375
1644477850133.9688,-18.5546875,-22.4609375,184.5703125,-11.23046875,-13.18359375
1644477850137.875,-42.96875,-30.2734375,-210.9375,-30.2734375,7.8125
1644477850141.7812,-31.25,-27.83203125,-82.03125,-24.90234375,-103.02734375
1644477850145.6875,6.8359375,-22.4609375,269.04296875,8.30078125,-91.796875
1644477850149.5938,17.578125,-29.296875,271.484375,12.6953125,8.30078125
1644477850153.5,-4.39453125,-32.2265625,75.1953125,-9.27734375,19.04296875
1644477850157.4062,-34.1796875,-29.78515625,-274.90234375,-30.76171875,-5.859375
1644477850161.3125,-31.73828125,-30.2734375,-354.4921875,-31.25,-60.05859375
1644477850165.2188,5.37109375,-27.83203125,-182.12890625,-6.34765625,224.609375
1644477850169.125,21.97265625,-20.5078125,-254.39453125,12.20703125,511.23046875
1644477850173.0312,-15.13671875,-20.01953125,120.1171875,-12.20703125,104.4921875
1644477850176.9375,-50.29296875,-25.87890625,86.9140625,-32.2265625,-145.5078125
1644477850180.8438,-49.8046875,-28.80859375,-246.58203125,-22.4609375,-28.3203125
1644477850184.75,-12.20703125,-28.80859375,147.94921875,-6.34765625,-30.2734375
1644477850188.6562,20.99609375,-27.83203125,458.0078125,1.46484375,-98.6328125
1644477850192.5625,-2.44140625,-31.73828125,203.125,-11.23046875,-85.9375
1644477850196.4688,-41.50390625,-34.1796875,-182.6171875,-27.83203125,-31.25
1644477850200.375,-45.8984375,-31.73828125,-227.05078125,-31.25,-54.19921875
1644477850204.2812,-8.30078125,-27.34375,-20.99609375,-15.13671875,-62.01171875
1644477850208.1875,13.671875,-25.390625,117.1875,-1.46484375,104.00390625
1644477850212.0938,-3.90625,-25.87890625,-254.8828125,-3.90625,365.234375
1644477850216,-29.296875,-21.484375,-273.92578125,-21.97265625,121.09375
1644477850219.9062,-28.80859375,-23.92578125,-93.75,-30.76171875,-169.921875
1644477850223.8125,-6.34765625,-26.3671875,-45.41015625,-17.08984375,-71.2890625
1644477850227.7188,9.765625,-24.90234375,229.98046875,-1.953125,13.671875
1644477850231.625,3.41796875,-19.04296875,331.0546875,5.859375,-30.2734375
1644477850235.5312,-22.94921875,-15.625,77.63671875,-10.7421875,-62.98828125
1644477850239.4375,-50.29296875,-28.80859375,-303.22265625,-35.15625,-12.20703125
1644477850243.3438,-36.1328125,-31.73828125,-168.45703125,-25.87890625,-12.6953125
1644477850247.25,-5.37109375,-33.203125,246.58203125,-5.37109375,-75.1953125
1644477850251.1562,-10.25390625,-38.0859375,203.125,-12.20703125,30.2734375
1644477850255.0625,-41.50390625,-39.55078125,-335.44921875,-32.2265625,219.7265625
1644477850258.9688,-60.546875,-32.71484375,-740.72265625,-47.36328125,221.6796875
1644477850262.875,-33.69140625,-26.3671875,-99.609375,-38.0859375,-62.01171875
1644477850266.7812,-4.8828125,-33.203125,418.45703125,-8.30078125,-92.7734375
1644477850270.6875,-11.23046875,-39.55078125,243.1640625,-3.41796875,52.24609375
1644477850274.5938,-36.1328125,-39.0625,94.23828125,-19.53125,-9.765625
1644477850278.5,-56.15234375,-32.2265625,-80.56640625,-26.85546875,-89.84375
1644477850282.4062,-32.71484375,-26.85546875,-213.37890625,-11.23046875,26.85546875
1644477850286.3125,-0.9765625,-31.25,-112.3046875,6.34765625,209.47265625
1644477850290.2188,-2.44140625,-30.76171875,219.7265625,1.46484375,82.03125
1644477850294.125,-20.99609375,-28.80859375,194.3359375,-16.6015625,-76.66015625
1644477850298.0312,-47.36328125,-25.390625,-341.30859375,-32.71484375,23.92578125
1644477850301.9375,-34.66796875,-20.01953125,-485.83984375,-17.08984375,116.2109375
1644477850305.8438,0,-22.94921875,88.8671875,6.34765625,77.1484375
1644477850309.75,5.37109375,-24.90234375,457.51953125,3.41796875,-67.87109375
1644477850313.6562,-14.16015625,-19.53125,92.28515625,-8.7890625,-62.01171875
1644477850317.5625,-37.109375,-24.4140625,-602.05078125,-25.390625,188.4765625
1644477850321.4688,-34.66796875,-22.94921875,-270.01953125,-23.4375,40.52734375
1644477850325.375,0.9765625,-11.71875,356.4453125,10.7421875,-87.40234375
1644477850329.2812,7.8125,-17.08984375,328.125,13.18359375,17.08984375
1644477850333.1875,-16.6015625,-25.390625,131.8359375,-16.11328125,-26.85546875
1644477850337.0938,-37.109375,-27.83203125,-145.5078125,-39.0625,-123.046875
1644477850341,-44.921875,-28.3203125,-267.578125,-35.64453125,-119.140625
1644477850344.9062,-12.6953125,-28.3203125,-205.56640625,-17.08984375,183.10546875
1644477850348.8125,9.765625,-25.390625,-231.93359375,-8.30078125,468.26171875
1644477850352.7188,-8.7890625,-21.97265625,142.578125,-20.99609375,122.55859375
1644477850356.625,-43.9453125,-25.87890625,27.83203125,-47.36328125,-177.734375
1644477850360.5312,-57.6171875,-28.80859375,-430.17578125,-48.33984375,-21.97265625
1644477850364.4375,-23.4375,-27.34375,-27.34375,-30.2734375,0
1644477850368.3438,9.765625,-25.390625,476.07421875,-19.04296875,-92.28515625
1644477850372.25,-7.8125,-26.3671875,270.01953125,-21.484375,-53.22265625
1644477850376.1562,-38.57421875,-27.83203125,-171.875,-31.25,-22.4609375
1644477850380.0625,-41.50390625,-24.90234375,-251.46484375,-41.50390625,-66.40625
1644477850383.9688,-23.92578125,-25.87890625,81.54296875,-33.203125,-100.5859375
1644477850387.875,0,-23.92578125,266.6015625,-12.6953125,1.46484375
1644477850391.7812,-13.671875,-26.3671875,-62.5,-19.04296875,145.5078125
1644477850395.6875,-53.22265625,-28.3203125,-299.8046875,-43.45703125,66.40625
1644477850399.5938,-59.5703125,-21.97265625,-337.40234375,-47.8515625,-22.94921875
1644477850403.5,-25.390625,-19.53125,-212.890625,-30.2734375,14.16015625
1644477850407.4062,5.859375,-18.06640625,11.23046875,-4.8828125,158.203125
1644477850411.3125,2.9296875,-12.6953125,280.2734375,-5.37109375,76.171875
1644477850415.2188,-20.5078125,-12.6953125,193.359375,-17.578125,-76.66015625
1644477850419.125,-50.29296875,-22.94921875,-293.9453125,-41.9921875,-17.08984375
1644477850423.0312,-38.0859375,-27.34375,-545.8984375,-38.0859375,281.25
1644477850426.9375,-1.46484375,-20.99609375,213.37890625,-5.37109375,157.2265625
1644477850430.8438,-1.46484375,-21.97265625,512.20703125,-2.44140625,-53.22265625
1644477850434.75,-29.78515625,-26.85546875,0.9765625,-22.94921875,5.37109375
1644477850438.6562,-52.734375,-27.34375,-361.328125,-34.66796875,-9.765625
1644477850442.5625,-35.15625,-25.390625,-216.796875,-22.4609375,-10.7421875
1644477850446.4688,6.8359375,-20.5078125,314.453125,1.46484375,-16.6015625
1644477850450.375,13.18359375,-18.06640625,167.96875,14.6484375,163.0859375
1644477850454.2812,-12.6953125,-17.578125,-291.50390625,-6.34765625,247.0703125
1644477850458.1875,-38.0859375,-21.484375,-202.1484375,-31.73828125,-27.83203125
1644477850462.0938,-25.87890625,-25.390625,-41.015625,-21.97265625,-52.734375
1644477850466,13.18359375,-24.4140625,62.5,10.25390625,111.328125
1644477850469.9062,20.01953125,-26.85546875,304.6875,12.6953125,28.3203125
1644477850473.8125,2.44140625,-29.78515625,269.53125,-12.6953125,-129.39453125
1644477850477.7188,-27.83203125,-30.76171875,-164.0625,-28.80859375,-138.671875
1644477850481.625,-37.59765625,-28.3203125,-268.5546875,-17.08984375,-71.77734375
1644477850485.5312,-5.859375,-26.3671875,95.703125,10.7421875,78.61328125
1644477850489.4375,8.30078125,-24.4140625,259.765625,17.08984375,135.7421875
1644477850493.3438,-15.625,-20.5078125,42.96875,-3.41796875,96.6796875
1644477850497.25,-50.78125,-20.01953125,-623.53515625,-22.4609375,276.85546875
1644477850501.1562,-54.6875,-13.671875,-410.15625,-24.90234375,183.59375
1644477850505.0625,-14.6484375,-14.6484375,348.14453125,-7.32421875,5.37109375
1644477850508.9688,-1.953125,-18.5546875,380.859375,0,134.27734375
1644477850512.875,-20.5078125,-17.578125,176.7578125,-21.484375,53.7109375
1644477850516.7812,-41.9921875,-12.20703125,-94.7265625,-34.1796875,15.13671875
1644477850520.6875,-38.0859375,-7.8125,-187.98828125,-27.34375,43.9453125
1644477850524.5938,-10.25390625,-15.13671875,10.25390625,-16.6015625,76.66015625
1644477850528.5,0.48828125,-22.94921875,215.33203125,-13.671875,135.7421875
1644477850532.4062,-14.6484375,-26.85546875,131.34765625,-18.5546875,60.546875
1644477850536.3125,-38.0859375,-26.85546875,-148.4375,-25.87890625,-34.1796875
1644477850540.2188,-37.59765625,-22.4609375,-469.23828125,-24.4140625,96.6796875
1644477850544.125,-9.765625,-20.5078125,-336.42578125,-6.34765625,241.2109375
1644477850548.0312,4.39453125,-21.97265625,412.109375,6.34765625,-4.8828125
1644477850551.9375,-11.71875,-24.4140625,397.94921875,2.9296875,-34.1796875
1644477850555.8438,-40.0390625,-29.296875,-116.2109375,-20.99609375,11.23046875
1644477850559.75,-45.8984375,-27.83203125,-197.75390625,-34.1796875,-76.171875
1644477850563.6562,-17.08984375,-22.94921875,102.05078125,-15.625,-97.65625
1644477850567.5625,0.9765625,-22.4609375,311.5234375,11.23046875,8.7890625
1644477850571.4688,-3.41796875,-20.99609375,163.0859375,9.27734375,112.79296875
1644477850575.375,-32.2265625,-23.4375,-107.421875,-12.6953125,55.6640625
1644477850579.2812,-60.546875,-23.4375,-380.37109375,-31.25,7.32421875
1644477850583.1875,-41.015625,-20.99609375,-242.1875,-25.87890625,20.01953125
1644477850587.0938,-0.48828125,-21.484375,-252.44140625,1.46484375,370.1171875
1644477850591,-4.8828125,-26.85546875,-116.69921875,0.48828125,323.2421875
1644477850594.9062,-33.69140625,-27.83203125,202.63671875,-22.4609375,-43.9453125
1644477850598.8125,-56.15234375,-24.90234375,-93.75,-32.71484375,-98.6328125
1644477850602.7188,-46.875,-25.87890625,-37.109375,-18.5546875,-55.6640625
1644477850606.625,-9.27734375,-26.85546875,418.45703125,-3.90625,-56.15234375
1644477850610.5312,-6.8359375,-27.34375,366.2109375,-4.39453125,-94.7265625
1644477850614.4375,-37.109375,-30.76171875,-60.05859375,-15.625,-72.265625
