time,TP9,AF7,AF8,TP10,AUX
1656239077838,-47.8515625,-39.55078125,47.8515625,-0.48828125,-94.23828125
1656239077841.9062,-52.734375,-72.75390625,-118.1640625,-19.53125,122.55859375
1656239077845.8125,-36.1328125,-51.26953125,-83.49609375,-34.66796875,201.66015625
1656239077849.7188,-47.36328125,-5.859375,152.83203125,-40.52734375,35.64453125
1656239077853.625,-52.734375,-22.94921875,183.10546875,-40.0390625,-69.3359375
1656239077857.5312,-45.41015625,-76.66015625,-100.5859375,-27.34375,55.6640625
1656239077861.4375,-56.640625,-44.921875,-34.66796875,-14.6484375,153.80859375
1656239077865.3438,-39.55078125,-20.5078125,141.11328125,-10.7421875,19.04296875
1656239077869.25,-16.11328125,-64.94140625,104.00390625,-11.23046875,-23.4375
1656239077873.1562,-21.484375,-113.76953125,-104.00390625,-16.11328125,129.8828125
1656239077877.0625,-36.62109375,-53.22265625,0,-17.08984375,68.84765625
1656239077880.9688,-35.15625,-44.921875,74.21875,-38.57421875,-76.66015625
1656239077884.875,-23.92578125,-83.984375,-70.80078125,-33.69140625,-63.96484375
1656239077888.7812,-10.25390625,-89.84375,-167.48046875,-30.76171875,113.28125
1656239077892.6875,-1.953125,-52.734375,-59.08203125,-17.08984375,125
1656239077896.5938,6.8359375,-24.4140625,86.9140625,-21.97265625,-49.8046875
1656239077900.5,14.6484375,-64.94140625,-67.3828125,-32.2265625,-20.5078125
1656239077904.4062,-16.11328125,-90.33203125,-307.12890625,-9.27734375,239.2578125
1656239077908.3125,-19.53125,-9.765625,47.36328125,-33.203125,83.49609375
1656239077912.2188,-9.27734375,-9.765625,186.5234375,-49.31640625,-104.98046875
1656239077916.125,-28.3203125,-47.8515625,-35.15625,-32.71484375,-43.9453125
1656239077920.0312,-39.55078125,-34.66796875,-77.63671875,-21.484375,-3.90625
1656239077923.9375,-37.59765625,-19.04296875,-26.85546875,-15.13671875,-14.6484375
1656239077927.8438,-34.66796875,-26.85546875,51.7578125,-34.1796875,-94.23828125
1656239077931.75,-40.0390625,-63.96484375,-62.01171875,-44.43359375,-10.25390625
1656239077935.6562,-51.26953125,-47.36328125,-96.19140625,-51.26953125,166.015625
1656239077939.5625,-43.9453125,-26.85546875,-4.8828125,-52.734375,92.28515625
1656239077943.4688,-41.9921875,-21.97265625,91.30859375,-37.109375,-33.69140625
1656239077947.375,-32.2265625,-75.1953125,-87.40234375,-40.0390625,138.18359375
1656239077951.2812,-34.1796875,-29.78515625,-90.8203125,-52.734375,307.6171875
1656239077955.1875,-61.5234375,18.5546875,219.7265625,-47.8515625,14.6484375
1656239077959.0938,-66.89453125,-49.8046875,46.875,-30.76171875,-79.1015625
1656239077963,-70.80078125,-64.453125,-93.26171875,-19.04296875,30.2734375
1656239077966.9062,-58.59375,-41.50390625,41.50390625,-25.87890625,-52.734375
1656239077970.8125,-62.01171875,-40.0390625,90.8203125,-29.296875,-121.09375
1656239077974.7188,-64.453125,-53.7109375,18.5546875,-12.6953125,-44.43359375
1656239077978.625,-66.40625,-55.6640625,-92.28515625,-29.78515625,52.24609375
1656239077982.5312,-86.42578125,-48.828125,-69.3359375,-48.828125,99.12109375
1656239077986.4375,-76.66015625,-37.59765625,16.6015625,-41.50390625,71.77734375
1656239077990.3438,-71.2890625,-40.52734375,46.38671875,-49.8046875,54.6875
1656239077994.25,-67.87109375,-87.890625,-189.94140625,-47.8515625,309.08203125
1656239077998.1562,-57.12890625,-4.8828125,19.04296875,-27.83203125,278.80859375
1656239078002.0625,-50.29296875,11.23046875,327.63671875,-18.06640625,-44.921875
1656239078005.9688,-46.38671875,-33.203125,107.421875,-19.53125,-81.54296875
1656239078009.875,-73.73046875,11.23046875,107.421875,-28.80859375,-56.15234375
1656239078013.7812,-80.56640625,3.90625,169.43359375,-42.48046875,-70.3125
1656239078017.6875,-74.21875,-33.203125,77.63671875,-50.78125,-63.4765625
1656239078021.5938,-62.5,-58.10546875,-26.85546875,-47.8515625,-41.015625
1656239078025.5,-49.31640625,-51.26953125,49.31640625,-40.0390625,-27.83203125
1656239078029.4062,-74.70703125,-53.7109375,72.265625,-38.0859375,49.31640625
1656239078033.3125,-93.75,-42.48046875,90.33203125,-57.12890625,64.453125
1656239078037.2188,-92.7734375,-83.984375,-65.91796875,-52.24609375,157.71484375
1656239078041.125,-91.796875,-88.8671875,-234.86328125,-34.66796875,444.82421875
1656239078045.0312,-84.47265625,3.41796875,231.4453125,-39.0625,104.00390625
1656239078048.9375,-89.35546875,-29.78515625,312.01171875,-54.6875,-101.5625
1656239078052.8438,-90.8203125,-75.1953125,36.1328125,-51.26953125,47.36328125
1656239078056.75,-74.21875,-50.29296875,83.0078125,-36.1328125,-56.15234375
1656239078060.6562,-94.7265625,-58.10546875,136.23046875,-45.8984375,-125
1656239078064.5625,-113.76953125,-102.5390625,34.1796875,-72.265625,-91.30859375
1656239078068.4688,-99.609375,-95.703125,31.25,-74.70703125,7.32421875
1656239078072.375,-102.5390625,-69.82421875,121.09375,-70.80078125,9.27734375
1656239078076.2812,-115.72265625,-80.078125,29.78515625,-69.3359375,-20.01953125
1656239078080.1875,-127.9296875,-102.05078125,-18.5546875,-74.21875,59.5703125
1656239078084.0938,-131.34765625,-138.671875,-183.10546875,-66.89453125,286.62109375
1656239078088,-111.81640625,-51.26953125,126.46484375,-67.87109375,125.48828125
1656239078091.9062,-105.46875,-38.57421875,326.171875,-79.58984375,-108.3984375
1656239078095.8125,-109.375,-101.5625,26.85546875,-64.94140625,-28.3203125
1656239078099.7188,-112.79296875,-79.1015625,-10.25390625,-54.6875,66.89453125
1656239078103.625,-116.2109375,-55.6640625,139.16015625,-60.546875,-24.4140625
1656239078107.5312,-113.76953125,-64.94140625,139.6484375,-59.08203125,-88.37890625
1656239078111.4375,-114.74609375,-81.54296875,48.828125,-53.7109375,20.99609375
1656239078115.3438,-122.0703125,-54.6875,62.5,-52.734375,47.36328125
1656239078119.25,-129.39453125,-57.6171875,83.0078125,-62.01171875,-17.578125
1656239078123.1562,-139.16015625,-89.84375,22.94921875,-72.75390625,34.66796875
1656239078127.0625,-147.4609375,-104.00390625,-123.53515625,-72.265625,205.078125
1656239078130.9688,-140.13671875,-59.5703125,-131.8359375,-62.01171875,296.875
1656239078134.875,-142.578125,-10.7421875,219.7265625,-64.94140625,-7.8125
1656239078138.7812,-151.3671875,-55.6640625,147.4609375,-55.17578125,-132.32421875
1656239078142.6875,-139.6484375,-86.9140625,-62.5,-62.5,21.97265625
1656239078146.5938,-123.53515625,-67.87109375,58.10546875,-80.56640625,17.578125
1656239078150.5,-122.55859375,-54.19921875,108.3984375,-75.1953125,-76.66015625
1656239078154.4062,-129.8828125,-77.1484375,-50.78125,-63.96484375,-11.23046875
1656239078158.3125,-123.046875,-84.47265625,-156.73828125,-55.6640625,193.84765625
1656239078162.2188,-112.3046875,-51.7578125,-5.859375,-65.91796875,65.91796875
1656239078166.125,-114.74609375,-56.640625,50.29296875,-70.80078125,-72.265625
1656239078170.0312,-109.86328125,-98.14453125,-82.03125,-65.4296875,121.09375
1656239078173.9375,-99.609375,-123.53515625,-318.84765625,-65.4296875,423.828125
1656239078177.8438,-89.35546875,-25.390625,-11.23046875,-53.22265625,259.27734375
1656239078181.75,-105.95703125,-31.73828125,266.11328125,-53.22265625,-50.29296875
1656239078185.6562,-100.09765625,-94.23828125,17.08984375,-72.265625,-36.1328125
1656239078189.5625,-90.8203125,-66.40625,0.9765625,-61.5234375,61.5234375
1656239078193.4688,-104.00390625,-57.6171875,104.00390625,-61.5234375,-64.94140625
1656239078197.375,-121.09375,-75.68359375,50.29296875,-78.125,-107.91015625
1656239078201.2812,-113.28125,-112.3046875,-97.65625,-74.70703125,-31.73828125
1656239078205.1875,-106.4453125,-91.30859375,-73.2421875,-72.265625,-66.40625
1656239078209.0938,-95.703125,-70.80078125,16.6015625,-70.3125,-133.30078125
1656239078213,-81.0546875,-112.79296875,-48.828125,-77.63671875,-125.48828125
1656239078216.9062,-88.8671875,-148.92578125,-231.4453125,-79.58984375,48.33984375
1656239078220.8125,-91.796875,-132.32421875,-233.3984375,-76.171875,278.80859375
1656239078224.7188,-92.7734375,-98.14453125,-28.3203125,-83.984375,140.625
1656239078228.625,-79.1015625,-113.28125,-2.9296875,-92.7734375,-87.890625
1656239078232.5312,-58.59375,-173.828125,-292.96875,-90.8203125,39.0625
1656239078236.4375,-84.9609375,-115.234375,-254.39453125,-91.796875,133.30078125
1656239078240.3438,-100.09765625,-90.8203125,-38.57421875,-100.09765625,-84.9609375
1656239078244.25,-92.7734375,-136.71875,-150.390625,-115.72265625,-85.44921875
1656239078248.1562,-76.171875,-130.37109375,-250,-102.05078125,6.8359375
1656239078252.0625,-73.2421875,-105.95703125,-165.0390625,-101.5625,-56.640625
1656239078255.9688,-99.12109375,-114.2578125,-131.8359375,-110.83984375,-126.953125
1656239078259.875,-98.6328125,-136.71875,-276.3671875,-95.703125,-82.51953125
1656239078263.7812,-87.40234375,-135.25390625,-388.18359375,-83.984375,160.64453125
1656239078267.6875,-95.703125,-106.93359375,-230.46875,-74.70703125,146.97265625
1656239078271.5938,-87.40234375,-92.7734375,-135.25390625,-82.03125,30.76171875
1656239078275.5,-74.21875,-117.67578125,-213.37890625,-88.37890625,84.47265625
1656239078279.4062,-75.68359375,-162.59765625,-465.8203125,-71.77734375,303.7109375
1656239078283.3125,-78.125,-73.2421875,-147.94921875,-62.98828125,174.8046875
1656239078287.2188,-69.82421875,-63.4765625,88.37890625,-31.25,-93.26171875
1656239078291.125,-69.3359375,-104.4921875,-143.06640625,-35.15625,-55.6640625
1656239078295.0312,-78.125,-64.94140625,-134.27734375,-62.98828125,-7.8125
1656239078298.9375,-87.890625,-70.3125,-98.14453125,-60.546875,-38.57421875
1656239078302.8438,-84.47265625,-113.28125,-141.11328125,-62.5,-95.703125
1656239078306.75,-70.3125,-142.08984375,-206.54296875,-55.6640625,-29.78515625
1656239078310.6562,-76.171875,-136.23046875,-196.2890625,-53.22265625,67.87109375
1656239078314.5625,-83.49609375,-116.69921875,-110.83984375,-61.03515625,62.5
1656239078318.4688,-63.4765625,-105.46875,-18.5546875,-53.7109375,-28.3203125
1656239078322.375,-85.9375,-169.43359375,-249.51171875,-41.50390625,91.30859375
1656239078326.2812,-96.19140625,-123.53515625,-248.046875,-43.45703125,240.234375
1656239078330.1875,-77.63671875,-54.19921875,122.0703125,-52.734375,13.18359375
1656239078334.0938,-75.68359375,-121.58203125,0,-55.6640625,24.90234375
1656239078338,-77.63671875,-157.71484375,-194.3359375,-50.29296875,134.27734375
1656239078341.9062,-97.65625,-103.02734375,-9.765625,-41.50390625,39.0625
1656239078345.8125,-92.7734375,-100.5859375,108.88671875,-53.22265625,-86.42578125
1656239078349.7188,-82.51953125,-126.46484375,14.6484375,-60.546875,-36.1328125
1656239078353.625,-102.5390625,-108.3984375,-24.90234375,-61.5234375,39.55078125
1656239078357.5312,-104.98046875,-119.140625,-56.640625,-61.5234375,26.85546875
1656239078361.4375,-90.33203125,-105.95703125,-20.5078125,-50.29296875,55.17578125
1656239078365.3438,-74.21875,-104.4921875,-8.30078125,-37.59765625,54.6875
1656239078369.25,-76.66015625,-136.71875,-214.35546875,-45.41015625,202.63671875
1656239078373.1562,-82.03125,-55.17578125,159.66796875,-54.6875,123.046875
1656239078377.0625,-88.37890625,-63.4765625,303.7109375,-59.08203125,-62.5
1656239078380.9688,-83.49609375,-108.88671875,14.6484375,-69.3359375,-5.37109375
1656239078384.875,-90.8203125,-73.2421875,68.84765625,-73.2421875,-4.39453125
1656239078388.7812,-97.65625,-82.03125,110.83984375,-57.12890625,-60.546875
1656239078392.6875,-90.33203125,-90.8203125,70.3125,-46.875,-44.921875
1656239078396.5938,-95.21484375,-101.5625,25.390625,-61.5234375,-8.30078125
1656239078400.5,-105.95703125,-90.8203125,65.91796875,-65.4296875,4.8828125
1656239078404.4062,-97.16796875,-89.84375,121.58203125,-57.6171875,23.92578125
1656239078408.3125,-91.30859375,-81.0546875,167.96875,-64.94140625,91.30859375
1656239078412.2188,-94.7265625,-111.328125,64.94140625,-62.01171875,175.78125
1656239078416.125,-105.95703125,-64.94140625,-16.6015625,-62.5,248.53515625
1656239078420.0312,-109.375,2.9296875,294.43359375,-72.75390625,-3.90625
1656239078423.9375,-100.5859375,-76.66015625,234.375,-68.84765625,-61.5234375
1656239078427.8438,-109.375,-107.421875,37.109375,-74.21875,12.20703125
1656239078431.75,-107.421875,-73.73046875,159.1796875,-80.078125,-57.6171875
1656239078435.6562,-113.28125,-77.1484375,187.98828125,-77.63671875,-106.93359375
1656239078439.5625,-116.69921875,-104.00390625,46.38671875,-73.73046875,-77.1484375
1656239078443.4688,-119.62890625,-82.51953125,10.7421875,-63.4765625,-11.23046875
1656239078447.375,-116.2109375,-64.453125,105.95703125,-63.96484375,-9.765625
1656239078451.2812,-102.5390625,-79.1015625,123.046875,-57.12890625,-2.9296875
1656239078455.1875,-109.375,-101.5625,71.2890625,-59.08203125,36.62109375
1656239078459.0938,-102.5390625,-139.16015625,-161.62109375,-59.5703125,392.08984375
1656239078463,-84.47265625,-43.45703125,63.96484375,-51.7578125,340.33203125
1656239078466.9062,-97.16796875,-19.53125,363.28125,-60.05859375,-86.9140625
1656239078470.8125,-104.98046875,-78.125,202.63671875,-62.01171875,-70.3125
1656239078474.7188,-106.4453125,-64.94140625,135.25390625,-67.87109375,44.43359375
1656239078478.625,-98.14453125,-66.40625,143.06640625,-64.453125,-62.98828125
1656239078482.5312,-88.8671875,-90.33203125,84.9609375,-50.78125,-99.609375
1656239078486.4375,-107.421875,-102.5390625,23.4375,-68.84765625,-8.30078125
1656239078490.3438,-118.1640625,-80.078125,138.18359375,-95.703125,7.8125
1656239078494.25,-125.48828125,-81.0546875,163.57421875,-115.234375,-58.59375
1656239078498.1562,-142.578125,-109.86328125,13.18359375,-104.4921875,32.71484375
1656239078502.0625,-144.53125,-131.34765625,-51.26953125,-92.7734375,159.66796875
1656239078505.9688,-135.7421875,-102.05078125,84.9609375,-110.83984375,82.03125
1656239078509.875,-133.30078125,-58.59375,209.9609375,-113.76953125,-59.08203125
1656239078513.7812,-142.578125,-66.40625,208.0078125,-123.046875,-80.56640625
1656239078517.6875,-167.48046875,-122.55859375,-1.953125,-135.25390625,72.265625
1656239078521.5938,-176.7578125,-87.40234375,51.7578125,-138.671875,25.390625
1656239078525.5,-171.875,-59.5703125,191.40625,-126.46484375,-58.59375
1656239078529.4062,-156.25,-93.26171875,168.9453125,-115.72265625,-54.19921875
1656239078533.3125,-145.5078125,-166.015625,-148.4375,-110.83984375,213.8671875
1656239078537.2188,-139.6484375,-103.02734375,-113.76953125,-101.5625,401.3671875
1656239078541.125,-131.8359375,-39.55078125,309.5703125,-95.21484375,32.71484375
1656239078545.0312,-129.39453125,-113.76953125,95.21484375,-98.6328125,-48.828125
1656239078548.9375,-107.421875,-137.6953125,-126.46484375,-97.16796875,294.43359375
1656239078552.8438,-98.14453125,-54.19921875,231.4453125,-91.796875,160.64453125
1656239078556.75,-109.86328125,-62.5,300.29296875,-82.51953125,-71.77734375
1656239078560.6562,-109.375,-110.83984375,42.96875,-77.63671875,-21.97265625
1656239078564.5625,-114.2578125,-101.07421875,14.16015625,-78.61328125,64.94140625
1656239078568.4688,-112.79296875,-78.61328125,119.140625,-67.3828125,82.03125
1656239078572.375,-109.375,-79.1015625,199.70703125,-63.4765625,-39.0625
1656239078576.2812,-111.81640625,-115.234375,42.96875,-60.546875,19.53125
1656239078580.1875,-105.46875,-86.9140625,-14.6484375,-54.19921875,114.2578125
1656239078584.0938,-102.05078125,-65.4296875,171.38671875,-63.96484375,-5.859375
1656239078588,-96.19140625,-77.1484375,170.41015625,-56.640625,-98.6328125
1656239078591.9062,-94.7265625,-102.5390625,4.39453125,-48.828125,72.75390625
1656239078595.8125,-93.75,-83.49609375,24.4140625,-59.5703125,197.75390625
1656239078599.7188,-89.84375,-52.734375,175.29296875,-64.453125,23.4375
1656239078603.625,-89.35546875,-73.2421875,146.484375,-66.40625,-39.55078125
1656239078607.5312,-83.0078125,-122.0703125,-99.12109375,-50.29296875,108.3984375
1656239078611.4375,-81.0546875,-59.5703125,11.23046875,-39.55078125,153.80859375
1656239078615.3438,-88.37890625,-28.80859375,265.625,-60.546875,-66.89453125
1656239078619.25,-97.16796875,-83.0078125,104.00390625,-61.5234375,-89.84375
1656239078623.1562,-92.7734375,-99.12109375,-76.171875,-61.03515625,33.203125
1656239078627.0625,-73.73046875,-64.453125,62.98828125,-55.6640625,27.83203125
1656239078630.9688,-82.51953125,-38.57421875,234.86328125,-43.45703125,-52.24609375
1656239078634.875,-86.9140625,-83.49609375,67.3828125,-44.921875,-41.015625
1656239078638.7812,-88.37890625,-149.90234375,-254.39453125,-61.5234375,274.90234375
1656239078642.6875,-91.30859375,-75.1953125,-4.8828125,-67.3828125,307.12890625
1656239078646.5938,-85.9375,-38.57421875,290.52734375,-49.8046875,-47.36328125
1656239078650.5,-80.56640625,-98.6328125,117.1875,-48.828125,-54.6875
1656239078654.4062,-80.078125,-110.83984375,-99.609375,-53.7109375,161.62109375
1656239078658.3125,-83.0078125,-71.2890625,116.69921875,-59.5703125,0.48828125
1656239078662.2188,-91.796875,-88.8671875,144.53125,-79.58984375,-122.0703125
1656239078666.125,-93.26171875,-110.3515625,13.671875,-79.1015625,-65.91796875
1656239078670.0312,-90.8203125,-90.8203125,108.88671875,-84.9609375,-21.97265625
1656239078673.9375,-92.28515625,-85.9375,151.85546875,-85.9375,-31.73828125
1656239078677.8438,-91.796875,-94.7265625,39.0625,-57.6171875,-81.0546875
1656239078681.75,-87.890625,-118.65234375,-100.09765625,-58.10546875,-1.953125
1656239078685.6562,-68.84765625,-104.98046875,-45.41015625,-62.5,148.92578125
1656239078689.5625,-43.45703125,-78.61328125,84.9609375,-70.80078125,130.37109375
1656239078693.4688,-38.0859375,-87.890625,102.5390625,-80.078125,42.96875
1656239078697.375,-45.41015625,-144.04296875,-107.421875,-57.12890625,140.13671875
1656239078701.2812,-69.3359375,-119.62890625,-185.546875,-35.64453125,316.89453125
1656239078705.1875,-62.01171875,-36.1328125,279.78515625,-44.43359375,78.125
1656239078709.0938,-52.24609375,-82.51953125,246.58203125,-56.640625,-48.33984375
1656239078713,-57.12890625,-108.3984375,-12.6953125,-59.08203125,33.69140625
1656239078716.9062,-49.8046875,-73.2421875,51.7578125,-45.8984375,-21.484375
1656239078720.8125,-52.24609375,-79.58984375,89.35546875,-47.8515625,-55.17578125
1656239078724.7188,-40.52734375,-109.375,28.80859375,-53.7109375,-23.4375
1656239078728.625,-36.62109375,-107.421875,-8.30078125,-41.9921875,12.20703125
1656239078732.5312,-28.80859375,-106.93359375,26.3671875,-44.43359375,70.3125
1656239078736.4375,-13.18359375,-103.515625,20.5078125,-57.12890625,97.65625
1656239078740.3438,-8.30078125,-100.09765625,-25.390625,-48.828125,55.17578125
1656239078744.25,-3.41796875,-133.7890625,-241.2109375,-10.7421875,303.7109375
